2500	17180
2501	05578
2502	05579
2503	05576
2504	05577
2505	05572
2506	05570
2507	01668
2508	01666
2509	01662
2510	01663
2511	01660
2512	03808
2513	03809
2514	03804
2515	03805
2516	09471
2517	09470
2518	03800
2519	03801
2520	03802
2521	03803
2522	05310
2523	14062
2524	05317
2525	05314
2526	09783
2527	09785
2528	09787
2529	09547
2530	13258
2531	13259
2532	03979
2533	13254
2534	13255
2535	13256
2536	13251
2537	18980
2538	08257
2539	07030
2540	07034
2541	07037
2542	07036
2543	07039
2544	07038
2545	04045
2546	04044
2547	04047
2548	04046
2549	04041
2550	04043
2551	04042
2552	04048
2553	00207
2554	00206
2555	00204
2556	00203
2557	00202
2558	00209
2559	00208
2560	08432
2561	18025
2562	08436
2563	18022
2564	07966
2565	07784
2566	15555
2567	15550
2568	00233
2569	06780
2570	06781
2571	06782
2572	06783
2573	06784
2574	06785
2575	06786
2576	06787
2577	06788
2578	06789
2579	08926
2580	08927
2581	08924
2582	08925
2583	08922
2584	08923
2585	08920
2586	08921
2587	08928
2588	08929
2589	19326
2590	06569
2591	10121
2592	13894
2593	13892
2594	01813
2595	16115
2596	16116
2597	12027
2598	16111
2599	16112
2600	16118
2601	17575
2602	17577
2603	17576
2604	17579
2605	12028
2606	12029
2607	01464
2608	05149
2609	05147
2610	05146
2611	05145
2612	05144
2613	05143
2614	01466
2615	05141
2616	05140
2617	09869
2618	09648
2619	09318
2620	04239
2621	04540
2622	04541
2623	04542
2624	04235
2625	04232
2626	09641
2627	09310
2628	04547
2629	00438
2630	01462
2631	00430
2632	00435
2633	00437
2634	02698
2635	02699
2636	02696
2637	02694
2638	02692
2639	02693
2640	02690
2641	11305
2642	12317
2643	12314
2644	11939
2645	11938
2646	11937
2647	11936
2648	11934
2649	11933
2650	12318
2651	15638
2652	15630
2653	10228
2654	10224
2655	10225
2656	10227
2657	09818
2658	15948
2659	15949
2660	15942
2661	15943
2662	15946
2663	15947
2664	15945
2665	03019
2666	03013
2667	03012
2668	03011
2669	03010
2670	03017
2671	03016
2672	03015
2673	03014
2674	04536
2675	09811
2676	01348
2677	01341
2678	01343
2679	01342
2680	01345
2681	01344
2682	01347
2683	01346
2684	03276
2685	03274
2686	03273
2687	03270
2688	03279
2689	11069
2690	14548
2691	14543
2692	14547
2693	11066
2694	15496
2695	17899
2696	17892
2697	17894
2698	00440
2699	02622
2700	19136
2701	15196
2702	19131
2703	08639
2704	09806
2705	02050
2706	02051
2707	02052
2708	02054
2709	07575
2710	02056
2711	11490
2712	02059
2713	11493
2714	11494
2715	11496
2716	04849
2717	04848
2718	04845
2719	04844
2720	04847
2721	04846
2722	04841
2723	04840
2724	04843
2725	06999
2726	06994
2727	06997
2728	06991
2729	06992
2730	03153
2731	03150
2732	03403
2733	16564
2734	16566
2735	06194
2736	06196
2737	06191
2738	12678
2739	06198
2740	10812
2741	10811
2742	10810
2743	10816
2744	10815
2745	10814
2746	10818
2747	04869
2748	16309
2749	16300
2750	16302
2751	16305
2752	16307
2753	12533
2754	01503
2755	01502
2756	01501
2757	01500
2758	01507
2759	06226
2760	01505
2761	01504
2762	01509
2763	01508
2764	05556
2765	05551
2766	05552
2767	05553
2768	05558
2769	05559
2770	01644
2771	15645
2772	01646
2773	01647
2774	01640
2775	12538
2776	01642
2777	01643
2778	05080
2779	04864
2780	05087
2781	05084
2782	05085
2783	09411
2784	09410
2785	09415
2786	09417
2787	09416
2788	09419
2789	09418
2790	03868
2791	03863
2792	03860
2793	03861
2794	03864
2795	05330
2796	05883
2797	05332
2798	05881
2799	05886
2800	05887
2801	05884
2802	05338
2803	05339
2804	05888
2805	05889
2806	12199
2807	08623
2808	01431
2809	13231
2810	13235
2811	17173
2812	10379
2813	18210
2814	18212
2815	04687
2816	04686
2817	04685
2818	04684
2819	04683
2820	04682
2821	04681
2822	04680
2823	04689
2824	04688
2825	00596
2826	00595
2827	00594
2828	00593
2829	00592
2830	00591
2831	00590
2832	00599
2833	17178
2834	02735
2835	02734
2836	02737
2837	02730
2838	08234
2839	02732
2840	02739
2841	02738
2842	07018
2843	15797
2844	04062
2845	04061
2846	04060
2847	04067
2848	04066
2849	04065
2850	04068
2851	03488
2852	03489
2853	03480
2854	03481
2855	03482
2856	03483
2857	03485
2858	03487
2859	07909
2860	07900
2861	07902
2862	07906
2863	15579
2864	16093
2865	16545
2866	16096
2867	06768
2868	06769
2869	06766
2870	06767
2871	06765
2872	06762
2873	06763
2874	08908
2875	08909
2876	08904
2877	08905
2878	08906
2879	08907
2880	08902
2881	08903
2882	07093
2883	07090
2884	06508
2885	06502
2886	06500
2887	06501
2888	11828
2889	16172
2890	16170
2891	16171
2892	16176
2893	16175
2894	16178
2895	16179
2896	17559
2897	16326
2898	17220
2899	11689
2900	11688
2901	11686
2902	11680
2903	11683
2904	11682
2905	16796
2906	16797
2907	02509
2908	02506
2909	02505
2910	02502
2911	02503
2912	02500
2913	02501
2914	12086
2915	12084
2916	12082
2917	12083
2918	12088
2919	12089
2920	01954
2921	09628
2922	09623
2923	09627
2924	09624
2925	10028
2926	13082
2927	10793
2928	04367
2929	12339
2930	09200
2931	12336
2932	12337
2933	12332
2934	04361
2935	10246
2936	10244
2937	10245
2938	18683
2939	09209
2940	09334
2941	04216
2942	04217
2943	04210
2944	09331
2945	04212
2946	04213
2947	04218
2948	04219
2949	03071
2950	03073
2951	01562
2952	03075
2953	03074
2954	03077
2955	03076
2956	03079
2957	06247
2958	01367
2959	01365
2960	01362
2961	01360
2962	01369
2963	01368
2964	03299
2965	03298
2966	03294
2967	03297
2968	03291
2969	03290
2970	03293
2971	03292
2972	11047
2973	18027
2974	11044
2975	11043
2976	11040
2977	11049
2978	18029
2979	05946
2980	05417
2981	05944
2982	15964
2983	15965
2984	15967
2985	15968
2986	05943
2987	05941
2988	05940
2989	11309
2990	08855
2991	04414
2992	04147
2993	04413
2994	00016
2995	00017
2996	00015
2997	00010
2998	00011
2999	04143
3000	00018
3001	00019
3002	07599
3003	07594
3004	07590
3005	07591
3006	15217
3007	15214
3008	04868
3009	15213
3010	12530
3011	12531
3012	04863
3013	04862
3014	04861
3015	04860
3016	04867
3017	04866
3018	15218
3019	15219
3020	06906
3021	16548
3022	16091
3023	16542
3024	16541
3025	16540
3026	16547
3027	16097
3028	16544
3029	09060
3030	06900
3031	09061
3032	12651
3033	01485
3034	04090
3035	04091
3036	16891
3037	16890
3038	16325
3039	04094
3040	16320
3041	04095
3042	16328
3043	05135
3044	01569
3045	01568
3046	06240
3047	06243
3048	03847
3049	01565
3050	01564
3051	01567
3052	01566
3053	09436
3054	05530
3055	05537
3056	05538
3057	05539
3058	01622
3059	01620
3060	01621
3061	01627
3062	01625
3063	01628
3064	03841
3065	03842
3066	03843
3067	09438
3068	03848
3069	03849
3070	09435
3071	09433
3072	09432
3073	09430
3074	08447
3075	01198
3076	01199
3077	17053
3078	01190
3079	01192
3080	01193
3081	01194
3082	01195
3083	01197
3084	13211
3085	13215
3086	11134
3087	10494
3088	10492
3089	14791
3090	18231
3091	14322
3092	14795
3093	14796
3094	09292
3095	04669
3096	04668
3097	04664
3098	09299
3099	04666
3100	04660
3101	04663
3102	04662
3103	00579
3104	00578
3105	00574
3106	00571
3107	00573
3108	00572
3109	02712
3110	02711
3111	02710
3112	00283
3113	02715
3114	02714
3115	08747
3116	08744
3117	02718
3118	08215
3119	12073
3120	09900
3121	04009
3122	04008
3123	15779
3124	04001
3125	04000
3126	04002
3127	04005
3128	04004
3129	04007
3130	15511
3131	05331
3132	06743
3133	08968
3134	08969
3135	08962
3136	08960
3137	08961
3138	08966
3139	08964
3140	08965
3141	07925
3142	07292
3143	07294
3144	07921
3145	07296
3146	07299
3147	07298
3148	06528
3149	13868
3150	02020
3151	02154
3152	02157
3153	02156
3154	02151
3155	07430
3156	11511
3157	11510
3158	16159
3159	16156
3160	16157
3161	02029
3162	00809
3163	00808
3164	00805
3165	00804
3166	00807
3167	00806
3168	00801
3169	00800
3170	00803
3171	00802
3172	07442
3173	18236
3174	02525
3175	02526
3176	02527
3177	02522
3178	10004
3179	10007
3180	10001
3181	10003
3182	10009
3183	04667
3184	09298
3185	08443
3186	12359
3187	12352
3188	12356
3189	12357
3190	01286
3191	12355
3192	10260
3193	10262
3194	06809
3195	10266
3196	10268
3197	10269
3198	05274
3199	05277
3200	05276
3201	05272
3202	05278
3203	09352
3204	04273
3205	09350
3206	09351
3207	09356
3208	09357
3209	09354
3210	09607
3211	09608
3212	09609
3213	04278
3214	09359
3215	06664
3216	03059
3217	03725
3218	03727
3219	03054
3220	03721
3221	03720
3222	03051
3223	03722
3224	04261
3225	04260
3226	01385
3227	01387
3228	04231
3229	04263
3230	01383
3231	01382
3232	13006
3233	13000
3234	13003
3235	09613
3236	04267
3237	18008
3238	09348
3239	18006
3240	18001
3241	04496
3242	04497
3243	04494
3244	04493
3245	04490
3246	04491
3247	17856
3248	17857
3249	17854
3250	17852
3251	17853
3252	04498
3253	09979
3254	00386
3255	00387
3256	00384
3257	00385
3258	00382
3259	00383
3260	15989
3261	15987
3262	15984
3263	15985
3264	15982
3265	15983
3266	15980
3267	15981
3268	08564
3269	02894
3270	07607
3271	02896
3272	02897
3273	02890
3274	02891
3275	07600
3276	07601
3277	08561
3278	15188
3279	15189
3280	00034
3281	00035
3282	00036
3283	00037
3284	00030
3285	00031
3286	00032
3287	02094
3288	02095
3289	02097
3290	02090
3291	02091
3292	02092
3293	02098
3294	04801
3295	04803
3296	04802
3297	04805
3298	04804
3299	04807
3300	04806
3301	04808
3302	04030
3303	12518
3304	15237
3305	15231
3306	16520
3307	16524
3308	01289
3309	03923
3310	10855
3311	10852
3312	10859
3313	05125
3314	05656
3315	05127
3316	05654
3317	05121
3318	01547
3319	01814
3320	01545
3321	01816
3322	01543
3323	05123
3324	01541
3325	01812
3326	12187
3327	12186
3328	12185
3329	12184
3330	12183
3331	01818
3332	01549
3333	01548
3334	16122
3335	04035
3336	05519
3337	05048
3338	05049
3339	05510
3340	05044
3341	05513
3342	05043
3343	05516
3344	05517
3345	01608
3346	01602
3347	01603
3348	01604
3349	01606
3350	01607
3351	13587
3352	13588
3353	13589
3354	04336
3355	11721
3356	11728
3357	14009
3358	17078
3359	17079
3360	17075
3361	17077
3362	17072
3363	00636
3364	00634
3365	00635
3366	00630
3367	04334
3368	00639
3369	09551
3370	03987
3371	03986
3372	09555
3373	04398
3374	04649
3375	04648
3376	03983
3377	04391
3378	04390
3379	04393
3380	04392
3381	04647
3382	04394
3383	04645
3384	04644
3385	00559
3386	00558
3387	08761
3388	00553
3389	00552
3390	00551
3391	00556
3392	00555
3393	00554
3394	02779
3395	02778
3396	05212
3397	03736
3398	02770
3399	02774
3400	02777
3401	02776
3402	09015
3403	09014
3404	09017
3405	09011
3406	09010
3407	09013
3408	04020
3409	09018
3410	04028
3411	15758
3412	06344
3413	08493
3414	08490
3415	08491
3416	08496
3417	08498
3418	05210
3419	18252
3420	18257
3421	18256
3422	11056
3423	04274
3424	18014
3425	01023
3426	06892
3427	06894
3428	06895
3429	06896
3430	06897
3431	06899
3432	03556
3433	03557
3434	08942
3435	03555
3436	08944
3437	03553
3438	08946
3439	08947
3440	17849
3441	06349
3442	06098
3443	16216
3444	06090
3445	06091
3446	06092
3447	16743
3448	04488
3449	12977
3450	06267
3451	00390
3452	02173
3453	02172
3454	07411
3455	11538
3456	02177
3457	02176
3458	07414
3459	11532
3460	07419
3461	11535
3462	15990
3463	00829
3464	00828
3465	00823
3466	00821
3467	00820
3468	04233
3469	00826
3470	00825
3471	00824
3472	06262
3473	02542
3474	02543
3475	02540
3476	02541
3477	02546
3478	02547
3479	02545
3480	02548
3481	02549
3482	00189
3483	06371
3484	17266
3485	10060
3486	06372
3487	10066
3488	10064
3489	10065
3490	01415
3491	10068
3492	06377
3493	02889
3494	12372
3495	12373
3496	12374
3497	12376
3498	12378
3499	12379
3500	10289
3501	10285
3502	10280
3503	10281
3504	05253
3505	05250
3506	05257
3507	05256
3508	05255
3509	05254
3510	05259
3511	05258
3512	05701
3513	05703
3514	01019
3515	01015
3516	01014
3517	01017
3518	01016
3519	01011
3520	01010
3521	09378
3522	09379
3523	13391
3524	04250
3525	04251
3526	09372
3527	04253
3528	04254
3529	04255
3530	04256
3531	04257
3532	08539
3533	03709
3534	03708
3535	04528
3536	03703
3537	03701
3538	03700
3539	03706
3540	08025
3541	11882
3542	11881
3543	11887
3544	11886
3545	11885
3546	04527
3547	11888
3548	04290
3549	13023
3550	13021
3551	09800
3552	13024
3553	06269
3554	17874
3555	17875
3556	11088
3557	17871
3558	17873
3559	11081
3560	17879
3561	11084
3562	09958
3563	09959
3564	09955
3565	09950
3566	09951
3567	07627
3568	07621
3569	04111
3570	00059
3571	00053
3572	00050
3573	00051
3574	00056
3575	00054
3576	00055
3577	04829
3578	04828
3579	04827
3580	04826
3581	04824
3582	04822
3583	04821
3584	04820
3585	15253
3586	15250
3587	15256
3588	16059
3589	16058
3590	16507
3591	16505
3592	16056
3593	16051
3594	16050
3595	16053
3596	16500
3597	04289
3598	12613
3599	08844
3600	01833
3601	06289
3602	06288
3603	01835
3604	06285
3605	06284
3606	06287
3607	06286
3608	06281
3609	06280
3610	06283
3611	06282
3612	13628
3613	12976
3614	03886
3615	03887
3616	03880
3617	03883
3618	00188
3619	13563
3620	13560
3621	13561
3622	04744
3623	11704
3624	15651
3625	11703
3626	00618
3627	00619
3628	17167
3629	00614
3630	00615
3631	00616
3632	00617
3633	00610
3634	00613
3635	02288
3636	05067
3637	05061
3638	05062
3639	02281
3640	02282
3641	02285
3642	04620
3643	04622
3644	04625
3645	04627
3646	04629
3647	04628
3648	00530
3649	00533
3650	00532
3651	00535
3652	00534
3653	00537
3654	00536
3655	00539
3656	00538
3657	02757
3658	02756
3659	02755
3660	02754
3661	02753
3662	02751
3663	10695
3664	02758
3665	05392
3666	05390
3667	05396
3668	05397
3669	05394
3670	05395
3671	05398
3672	05399
3673	09033
3674	09032
3675	09031
3676	09030
3677	09036
3678	09035
3679	09034
3680	09039
3681	09038
3682	15889
3683	10544
3684	10541
3685	00289
3686	00288
3687	00287
3688	00286
3689	00285
3690	00284
3691	10549
3692	10548
3693	12646
3694	12647
3695	18279
3696	18276
3697	03390
3698	03391
3699	03392
3700	03394
3701	03396
3702	03398
3703	03399
3704	05936
3705	05937
3706	05934
3707	05935
3708	05932
3709	05930
3710	01226
3711	01227
3712	01224
3713	01225
3714	01222
3715	01220
3716	01228
3717	01229
3718	06708
3719	06879
3720	06700
3721	06701
3722	06702
3723	06704
3724	06873
3725	06707
3726	03578
3727	03579
3728	03575
3729	03576
3730	03570
3731	03571
3732	03572
3733	02150
3734	14426
3735	00604
3736	07089
3737	13810
3738	09516
3739	11833
3740	11550
3741	11553
3742	11552
3743	06351
3744	10600
3745	11559
3746	07478
3747	02111
3748	02110
3749	02114
3750	07477
3751	00840
3752	00843
3753	00845
3754	00844
3755	00847
3756	00846
3757	00849
3758	12039
3759	03410
3760	02568
3761	16267
3762	16261
3763	02560
3764	02561
3765	02562
3766	02563
3767	02564
3768	02565
3769	02566
3770	02567
3771	17244
3772	17241
3773	17240
3774	10048
3775	10040
3776	10042
3777	01926
3778	09273
3779	01929
3780	09272
3781	04314
3782	09277
3783	09276
3784	01578
3785	05729
3786	01579
3787	04318
3788	05231
3789	05230
3790	05721
3791	05232
3792	05235
3793	05726
3794	05725
3795	05236
3796	01039
3797	01038
3798	01033
3799	01032
3800	01031
3801	01030
3802	01037
3803	01036
3804	01035
3805	03216
3806	08861
3807	06256
3808	03212
3809	06254
3810	13049
3811	13044
3812	18040
3813	18043
3814	18049
3815	17816
3816	17814
3817	17815
3818	17818
3819	05950
3820	09932
3821	09930
3822	09936
3823	09937
3824	08517
3825	03763
3826	03762
3827	03765
3828	03767
3829	03766
3830	03769
3831	05954
3832	05403
3833	07642
3834	07640
3835	07644
3836	05401
3837	04131
3838	04422
3839	00070
3840	00072
3841	04420
3842	00074
3843	00075
3844	00078
3845	00079
3846	05055
3847	05054
3848	05504
3849	12807
3850	15273
3851	05053
3852	15276
3853	12558
3854	05500
3855	12808
3856	03185
3857	03184
3858	03181
3859	03180
3860	03183
3861	03182
3862	03188
3863	16078
3864	16070
3865	16077
3866	16074
3867	06119
3868	06118
3869	06115
3870	06114
3871	06117
3872	06116
3873	06111
3874	06110
3875	06113
3876	01614
3877	01859
3878	01858
3879	01589
3880	01588
3881	01851
3882	01582
3883	01853
3884	01580
3885	01855
3886	01586
3887	01585
3888	01584
3889	13606
3890	13605
3891	17653
3892	13545
3893	13549
3894	00988
3895	00984
3896	00985
3897	00986
3898	00987
3899	00980
3900	00982
3901	00983
3902	16380
3903	11768
3904	11769
3905	16385
3906	16387
3907	16386
3908	11762
3909	11763
3910	11766
3911	11767
3912	11764
3913	11765
3914	17031
3915	17036
3916	11120
3917	00678
3918	00679
3919	00673
3920	00671
3921	00676
3922	00677
3923	00674
3924	00675
3925	05002
3926	05003
3927	05000
3928	05001
3929	05006
3930	05007
3931	05004
3932	05005
3933	05008
3934	05009
3935	09583
3936	09580
3937	09587
3938	09238
3939	04609
3940	04608
3941	09235
3942	04606
3943	04357
3944	04356
3945	04603
3946	04350
3947	04353
3948	04600
3949	10387
3950	10384
3951	10383
3952	00519
3953	10380
3954	00517
3955	00516
3956	00515
3957	00514
3958	00513
3959	00512
3960	10388
3961	08723
3962	12234
3963	12237
3964	12236
3965	12231
3966	12233
3967	12232
3968	12238
3969	09059
3970	09058
3971	02771
3972	15718
3973	09051
3974	09050
3975	09053
3976	09052
3977	15712
3978	09057
3979	10562
3980	10566
3981	10565
3982	10564
3983	10568
3984	03378
3985	03379
3986	03376
3987	03377
3988	03374
3989	03375
3990	03372
3991	03373
3992	03370
3993	03371
3994	05919
3995	05916
3996	05913
3997	01205
3998	01206
3999	01200
4000	01201
4001	01202
4002	01203
4003	08985
4004	08986
4005	08987
4006	08980
4007	08981
4008	08982
4009	08983
4010	08988
4011	08989
4012	03518
4013	03519
4014	03513
4015	03511
4016	03516
4017	03517
4018	03514
4019	03515
4020	07982
4021	07985
4022	05830
4023	14403
4024	13839
4025	07189
4026	07181
4027	07180
4028	07183
4029	07185
4030	07184
4031	06854
4032	06850
4033	06852
4034	06858
4035	06859
4036	02137
4037	07456
4038	07455
4039	02134
4040	07452
4041	02131
4042	02130
4043	07512
4044	07459
4045	02138
4046	04980
4047	04981
4048	04984
4049	04985
4050	04987
4051	19386
4052	06580
4053	06586
4054	06584
4055	06588
4056	00867
4057	00866
4058	00864
4059	02039
4060	16249
4061	16716
4062	16717
4063	16246
4064	16712
4065	16241
4066	01446
4067	01447
4068	01444
4069	01442
4070	01443
4071	01440
4072	01441
4073	12006
4074	12004
4075	12005
4076	12002
4077	12003
4078	01448
4079	01449
4080	04676
4081	09285
4082	07816
4083	09281
4084	04670
4085	09283
4086	05741
4087	05215
4088	05214
4089	05745
4090	05744
4091	05211
4092	05746
4093	05749
4094	05748
4095	05219
4096	01051
4097	01050
4098	01055
4099	01054
4100	01057
4101	01056
4102	01059
4103	01058
4104	10713
4105	14874
4106	14871
4107	14654
4108	16245
4109	08424
4110	13064
4111	13061
4112	04270
4113	09604
4114	09606
4115	04732
4116	18716
4117	04275
4118	04166
4119	04167
4120	04164
4121	04165
4122	04162
4123	04163
4124	04160
4125	04161
4126	17830
4127	17834
4128	17835
4129	04169
4130	04279
4131	03748
4132	03747
4133	03746
4134	03745
4135	03743
4136	03742
4137	03741
4138	03740
4139	02838
4140	02839
4141	07660
4142	02834
4143	02835
4144	02832
4145	02833
4146	07666
4147	02831
4148	09774
4149	08555
4150	00098
4151	00096
4152	00092
4153	00093
4154	07495
4155	09775
4156	03726
4157	03723
4158	15298
4159	15299
4160	15296
4161	12477
4162	15295
4163	15291
4164	12474
4165	03042
4166	00145
4167	06138
4168	06131
4169	06130
4170	13991
4171	13990
4172	13994
4173	15762
4174	05640
4175	05641
4176	15761
4177	01877
4178	01876
4179	01875
4180	01874
4181	01873
4182	01872
4183	01871
4184	01870
4185	05133
4186	05647
4187	04471
4188	13662
4189	03046
4190	13664
4191	13667
4192	16011
4193	16010
4194	11298
4195	16012
4196	16015
4197	16016
4198	16019
4199	16018
4200	11290
4201	11297
4202	11294
4203	17632
4204	17633
4205	17630
4206	17637
4207	06301
4208	01381
4209	17638
4210	01380
4211	11740
4212	11741
4213	11743
4214	11744
4215	11745
4216	11748
4217	00653
4218	00655
4219	00656
4220	00659
4221	02249
4222	02248
4223	02244
4224	02247
4225	05020
4226	05021
4227	05023
4228	05024
4229	05026
4230	04379
4231	09218
4232	09213
4233	09212
4234	09211
4235	09210
4236	09217
4237	09216
4238	04374
4239	10369
4240	10368
4241	10364
4242	10367
4243	10366
4244	10361
4245	10360
4246	10362
4247	02799
4248	02798
4249	16907
4250	16905
4251	02793
4252	02792
4253	02791
4254	02790
4255	02797
4256	02796
4257	02795
4258	02794
4259	12210
4260	12217
4261	12214
4262	12219
4263	15840
4264	10509
4265	10502
4266	18010
4267	05688
4268	18947
4269	05685
4270	05686
4271	05687
4272	05683
4273	13248
4274	03354
4275	03355
4276	03356
4277	03357
4278	03352
4279	03353
4280	03358
4281	10415
4282	03688
4283	03682
4284	03681
4285	10144
4286	05972
4287	05973
4288	05970
4289	05976
4290	05975
4291	09077
4292	04080
4293	01268
4294	04082
4295	09073
4296	04084
4297	09071
4298	04086
4299	01262
4300	04088
4301	01260
4302	01261
4303	01266
4304	01267
4305	01264
4306	01265
4307	03531
4308	03532
4309	03533
4310	03534
4311	08303
4312	03536
4313	03537
4314	03538
4315	03539
4316	18364
4317	18366
4318	18363
4319	17997
4320	11108
4321	09970
4322	15592
4323	15598
4324	13853
4325	13851
4326	13854
4327	13855
4328	19252
4329	16206
4330	00135
4331	00134
4332	00137
4333	00136
4334	00131
4335	00130
4336	06834
4337	06839
4338	00139
4339	00138
4340	07303
4341	07302
4342	07307
4343	07306
4344	07305
4345	07304
4346	15335
4347	15334
4348	15337
4349	12456
4350	04968
4351	12452
4352	04965
4353	15339
4354	15338
4355	04961
4356	00388
4357	00389
4358	06881
4359	06880
4360	16735
4361	16736
4362	16737
4363	09592
4364	16733
4365	16738
4366	16739
4367	12025
4368	12026
4369	06369
4370	12023
4371	16222
4372	16223
4373	16220
4374	16221
4375	16226
4376	16227
4377	16224
4378	16225
4379	01468
4380	01469
4381	06304
4382	01465
4383	06306
4384	01467
4385	01460
4386	01461
4387	06302
4388	01463
4389	01403
4390	06360
4391	01401
4392	01406
4393	08950
4394	01407
4395	02895
4396	07603
4397	02892
4398	05768
4399	05766
4400	05765
4401	05763
4402	05761
4403	01079
4404	01078
4405	01075
4406	01074
4407	01073
4408	01072
4409	01071
4410	01070
4411	09689
4412	09312
4413	09684
4414	09686
4415	09687
4416	10776
4417	14853
4418	11829
4419	05350
4420	14679
4421	11824
4422	11827
4423	14674
4424	11821
4425	11820
4426	11823
4427	11822
4428	09830
4429	09837
4430	13086
4431	13080
4432	04516
4433	02476
4434	02477
4435	02474
4436	02475
4437	02479
4438	03807
4439	00469
4440	04148
4441	04149
4442	04418
4443	04419
4444	04144
4445	04417
4446	04146
4447	04415
4448	04412
4449	04141
4450	04411
4451	10196
4452	10195
4453	10192
4454	00309
4455	00306
4456	00307
4457	00304
4458	00305
4459	00302
4460	00303
4461	00300
4462	00301
4463	07826
4464	15109
4465	15104
4466	15103
4467	09753
4468	18085
4469	18086
4470	18087
4471	18081
4472	18082
4473	18089
4474	09750
4475	03925
4476	01854
4477	02814
4478	02815
4479	02816
4480	02817
4481	02810
4482	02811
4483	02812
4484	02813
4485	02818
4486	02819
4487	06151
4488	06156
4489	08474
4490	01899
4491	01898
4492	01895
4493	01894
4494	02184
4495	01891
4496	01890
4497	01893
4498	01892
4499	09027
4500	03457
4501	16039
4502	16038
4503	03928
4504	16034
4505	13571
4506	16031
4507	17618
4508	17615
4509	02269
4510	16697
4511	16696
4512	16695
4513	16694
4514	02262
4515	02260
4516	02266
4517	02264
4518	10349
4519	10348
4520	10343
4521	10342
4522	10341
4523	10340
4524	10347
4525	10346
4526	10345
4527	12278
4528	12273
4529	12272
4530	12274
4531	12277
4532	12276
4533	10527
4534	10525
4535	10524
4536	10522
4537	00754
4538	10529
4539	12631
4540	04311
4541	04310
4542	01798
4543	01799
4544	09274
4545	04317
4546	04316
4547	09279
4548	01793
4549	01790
4550	01796
4551	01794
4552	03333
4553	03330
4554	03331
4555	03336
4556	03337
4557	03334
4558	03335
4559	13311
4560	03338
4561	05406
4562	05951
4563	05404
4564	05405
4565	05402
4566	05955
4567	05400
4568	05957
4569	05958
4570	05959
4571	05408
4572	01240
4573	01241
4574	01242
4575	01243
4576	01245
4577	01246
4578	01247
4579	01248
4580	01249
4581	09099
4582	09095
4583	09094
4584	09096
4585	09091
4586	09090
4587	02147
4588	08325
4589	18343
4590	11121
4591	11122
4592	14332
4593	18346
4594	11129
4595	18349
4596	09894
4597	09897
4598	09896
4599	17979
4600	09890
4601	09893
4602	09892
4603	17975
4604	11509
4605	17973
4606	10757
4607	13873
4608	13874
4609	07149
4610	07428
4611	07147
4612	07429
4613	00113
4614	00111
4615	00110
4616	00116
4617	00115
4618	00114
4619	00119
4620	11801
4621	06817
4622	08455
4623	07369
4624	07368
4625	04946
4626	07498
4627	04940
4628	11805
4629	04942
4630	04943
4631	07360
4632	07362
4633	07497
4634	07364
4635	07367
4636	12473
4637	12471
4638	15317
4639	15316
4640	15314
4641	12479
4642	00162
4643	04173
4644	16202
4645	16751
4646	16204
4647	16754
4648	16208
4649	16758
4650	16759
4651	12040
4652	12044
4653	12048
4654	12049
4655	01815
4656	06368
4657	01409
4658	01546
4659	06362
4660	06363
4661	01400
4662	06361
4663	01486
4664	01817
4665	01404
4666	06365
4667	01811
4668	01810
4669	12189
4670	01487
4671	06260
4672	01819
4673	03907
4674	11464
4675	11467
4676	11466
4677	11460
4678	04306
4679	11469
4680	11468
4681	09267
4682	17150
4683	17157
4684	17156
4685	17154
4686	17159
4687	17158
4688	08870
4689	00757
4690	00756
4691	00751
4692	00753
4693	03207
4694	09673
4695	00759
4696	03204
4697	04178
4698	10753
4699	08875
4700	14839
4701	11809
4702	08876
4703	11803
4704	14833
4705	11800
4706	11807
4707	14837
4708	11804
4709	08685
4710	03307
4711	07933
4712	03306
4713	02457
4714	08689
4715	02452
4716	04434
4717	04435
4718	04437
4719	04433
4720	04438
4721	08130
4722	00325
4723	04128
4724	04129
4725	00320
4726	03653
4727	00322
4728	00323
4729	04122
4730	04123
4731	04120
4732	03652
4733	00328
4734	04127
4735	04124
4736	04125
4737	00326
4738	15121
4739	15122
4740	15123
4741	00329
4742	05512
4743	05045
4744	12864
4745	05515
4746	03475
4747	03474
4748	03477
4749	03476
4750	03470
4751	03479
4752	03478
4753	02873
4754	02870
4755	02877
4756	02874
4757	02875
4758	02878
4759	02879
4760	06179
4761	06178
4762	06177
4763	06176
4764	06171
4765	06170
4766	03900
4767	09085
4768	13139
4769	11254
4770	19007
4771	01322
4772	11785
4773	00928
4774	00929
4775	00926
4776	00924
4777	00925
4778	00922
4779	00923
4780	00920
4781	09329
4782	00694
4783	00695
4784	00697
4785	00692
4786	00693
4787	00698
4788	02203
4789	02202
4790	09328
4791	10320
4792	10322
4793	10324
4794	10328
4795	16415
4796	16414
4797	16413
4798	16412
4799	16419
4800	12257
4801	12255
4802	12252
4803	12251
4804	12259
4805	12258
4806	17096
4807	17094
4808	17098
4809	17099
4810	03916
4811	03914
4812	03915
4813	09529
4814	03913
4815	04339
4816	09258
4817	09525
4818	09524
4819	09527
4820	09254
4821	04333
4822	04332
4823	04331
4824	09522
4825	03318
4826	03319
4827	08699
4828	03648
4829	03649
4830	03310
4831	03311
4832	03312
