1007	4999
1007	5046
1007	5058
1007	5409
1007	6935
1007	7179
1007	7414
1007	7559
1008	1908
1008	2284
1008	2978
1008	3085
1008	3758
1008	3886
1008	5710
1008	6525
1008	7083
1008	7260
1009	1608
1009	3284
1009	4725
1009	7020
1009	7021
1010	4677
1011	2423
1011	4710
1011	4799
1011	7572
1012	1103
1012	1419
1012	3816
1012	3823
1012	4361
1012	4806
1012	4878
1012	4968
1012	4972
1012	5538
1012	6012
1012	6305
1012	7058
1013	1970
1013	2331
1013	2627
1013	3025
1013	3101
1013	3527
1013	4802
1013	5264
1013	5468
1013	5480
1013	5688
1013	5958
1013	6072
1013	6147
1013	6187
1013	7099
1013	7622
1014	2642
1014	3391
1016	2252
1018	3714
1019	1192
1020	6776
1021	3822
1022	6319
1023	2546
1023	5453
1024	2169
1025	1669
1025	6531
1025	6706
1025	6854
1026	1033
1026	3304
1026	4499
1026	4907
1027	1214
1027	1221
1027	3006
1027	3559
1027	4215
1027	4764
1027	4770
1027	4907
1027	5448
1027	5451
1027	5469
1027	5470
1027	5639
1027	5976
1027	5981
1027	6192
1027	6345
1027	7045
1028	1137
1028	2127
1028	2559
1028	3013
1028	3602
1028	4074
1028	4099
1028	4563
1028	5572
1028	5816
1028	6015
1028	6020
1028	6324
1028	6357
1028	6813
1028	6934
1028	7241
1028	7577
1028	7580
1029	2619
1029	2745
1029	4355
1029	6146
1029	6159
1029	7297
1030	1493
1030	4215
1030	6305
1030	7099
1030	7622
1031	2352
1031	5739
1031	6207
1031	7377
1032	2835
1032	2836
1032	3049
1032	3316
1032	3363
1032	4205
1032	4238
1032	4390
1032	4566
1032	4814
1032	5482
1032	5483
1032	5572
1032	7179
1032	7222
1032	7560
1033	1034
1033	1162
1033	1509
1033	2501
1033	2502
1033	2751
1033	3026
1033	3699
1033	3844
1033	4215
1033	4216
1033	4717
1033	4833
1033	4907
1033	4914
1033	5470
1033	5976
1033	6256
1033	7038
1033	7045
1033	7277
1033	7380
1034	4215
1034	7380
1035	1509
1035	2758
1035	4357
1035	5142
1035	7312
1036	1424
1036	6590
1036	6781
1036	7270
1037	1936
1037	5134
1037	6081
1037	6296
1037	7100
1038	3373
1039	1716
1039	2462
1039	2739
1039	3599
1039	3786
1039	3980
1039	4091
1039	4260
1039	4932
1039	4937
1039	6115
1040	1289
1040	5347
1041	3174
1041	3175
1041	4140
1041	4284
1041	6953
1041	7496
1042	2076
1043	1050
1043	4215
1043	4216
1043	4703
1043	5469
1043	5976
1043	6228
1043	6376
1043	6604
1044	4513
1044	7271
1045	4796
1045	6087
1046	5528
1046	6793
1046	6832
1046	6982
1046	7297
1047	1186
1047	6020
1047	6763
1048	1262
1048	1298
1048	1493
1048	2689
1048	2956
1048	3492
1048	5265
1048	5883
1048	5885
1048	6198
1048	6372
1048	7048
1048	7105
1048	7254
1048	7397
1049	1726
1049	4136
1049	7145
1050	6376
1050	6604
1051	1434
1051	1975
1051	3204
1051	3481
1051	5264
1051	6642
1051	7116
1052	4511
1052	4668
1053	1068
1053	3448
1053	4449
1054	1869
1054	2280
1054	3830
1054	4994
1054	5462
1054	6069
1054	6653
1055	2504
1055	2522
1055	3992
1055	4603
1055	4843
1055	6877
1055	6983
1056	1141
1056	1745
1056	1948
1056	1992
1056	2147
1056	2529
1056	2664
1056	2686
1056	3251
1056	3629
1056	3785
1056	4195
1056	4198
1056	4357
1056	4448
1056	4700
1056	4779
1056	6146
1056	6341
1056	6793
1056	6832
1056	6844
1056	6931
1056	7010
1056	7247
1056	7297
1057	2164
1057	3801
1057	5520
1057	7050
1058	3412
1058	3929
1058	4859
1058	4917
1058	5456
1058	5854
1059	1535
1059	1994
1059	2198
1059	3747
1059	4307
1059	4458
1059	5337
1059	5981
1059	6178
1060	4651
1060	5486
1060	5646
1060	6813
1060	7183
1061	6809
1062	6458
1062	6809
1062	6810
1063	4272
1063	4291
1063	6157
1063	7297
1064	2609
1064	6458
1064	6566
1064	6810
1065	1168
1065	1342
1065	1849
1065	2112
1065	2375
1065	3602
1065	4291
1065	4322
1065	5880
1065	5881
1065	6546
1066	1609
1067	1713
1067	4041
1067	5170
1067	5171
1067	5172
1067	5615
1068	1341
1068	2011
1068	3101
1068	3379
1068	3480
1068	3723
1068	4045
1068	4968
1068	5293
1068	6428
1069	1585
1069	1600
1069	2104
1069	2300
1069	3149
1069	4000
1069	4498
1069	4983
1069	5357
1069	5460
1069	6512
1069	7611
1070	7556
1071	1635
1072	5721
1072	5996
1073	1754
1073	2726
1073	5993
1074	4454
1074	4539
1075	3024
1075	3374
1075	4609
1075	6202
1075	6203
1075	6642
1075	6646
1076	2741
1076	3554
1076	4499
1076	6899
1077	2361
1077	4841
1077	4989
1077	7030
1078	1201
1079	2361
1079	2743
1079	3690
1079	4185
1079	4604
1079	5568
1079	5601
1079	6899
1081	5646
1085	2910
1085	4002
1086	4681
1086	5077
1086	5401
1086	5591
1086	6878
1087	1700
1087	2440
1087	3146
1087	3623
1087	4454
1087	4880
1088	1492
1089	4110
1089	4124
1089	6589
1090	2315
1090	2733
1091	1197
1091	4902
1092	4968
1093	6239
1093	6793
1094	4521
1095	5289
1095	6500
1096	1774
1096	1778
1096	3132
1096	3289
1096	3405
1096	3929
1096	4177
1096	4465
1096	4673
1096	5515
1096	5820
1096	7334
1096	7371
1097	5155
1098	1275
1098	1802
1098	2768
1098	3591
1098	4198
1098	4388
1098	6722
1098	6832
1099	5429
1099	6146
1099	6889
1100	3165
1100	4796
1100	5598
1101	2888
1101	6877
1102	4469
1102	7360
1103	2503
1103	2674
1103	3296
1103	3297
1103	3298
1103	3299
1103	3595
1103	4000
1103	4181
1103	5368
1103	6312
1103	6711
1104	1257
1104	2280
1104	6066
1104	6165
1104	6761
1105	1288
1106	1276
1106	2460
1106	5328
1106	6253
1107	7449
1108	3137
1108	5682
1108	6305
1108	7391
1109	3368
1110	7581
1111	1249
1111	1258
1111	1260
1111	1261
1111	1262
1111	1863
1111	2087
1111	2172
1111	2245
1111	2391
1111	2915
1111	3026
1111	3029
1111	3413
1111	3459
1111	3488
1111	3570
1111	3752
1111	3789
1111	4089
1111	4305
1111	4306
1111	4381
1111	4932
1111	4937
1111	4938
1111	5237
1111	5263
1111	5542
1111	5566
1111	5898
1111	6148
1111	6389
1111	6582
1111	7098
1111	7099
1111	7208
1111	7342
1111	7561
1112	1256
1112	1258
1112	1260
1112	1261
1112	1863
1112	2391
1112	3141
1112	3413
1112	3570
1112	3639
1112	4089
1112	4381
1112	4776
1112	4932
1112	5237
1112	5263
1112	5566
1112	5608
1112	5898
1112	6148
1112	6395
1112	6582
1113	1978
1113	2004
1113	2026
1113	2027
1113	2616
1113	2686
1113	2859
1113	4536
1113	6210
1113	6482
1113	6639
1113	6640
1113	7098
1114	1249
1114	1614
1114	1835
1114	2086
1114	2087
1114	2172
1114	3459
1114	4626
1114	4932
1114	4937
1114	5011
1114	5885
1114	6042
1115	1700
1115	2721
1115	3413
1115	3427
1115	3459
1115	3534
1115	3824
1115	4305
1115	4306
1115	4394
1115	5223
1115	5347
1115	5369
1115	5566
1115	5581
1115	5670
1115	5885
1115	5898
1115	6807
1115	6866
1115	7097
1115	7208
1116	2016
1116	2689
1116	3437
1116	3863
1116	4179
1116	5078
1116	5339
1116	5721
1117	1802
1118	1347
1118	6276
1118	7430
1119	3316
1119	4099
1119	4215
1119	4986
1119	6116
1120	2174
1120	3723
1120	4085
1120	5856
1120	6793
1120	6924
1120	6999
1121	7277
1122	6850
1123	2266
1123	2388
1123	2590
1123	2664
1123	3056
1123	3233
1123	3452
1123	3618
1123	3619
1123	4532
1123	4766
1123	5046
1123	5572
1123	6282
1123	6357
1123	6451
1123	7257
1124	1924
1124	2059
1124	2247
1124	3362
1124	3602
1124	3731
1124	4120
1124	4194
1124	6380
1124	7247
1125	4249
1126	6844
1127	3206
1127	6445
1128	3554
1128	7536
1129	4833
1130	1388
1130	1557
1130	1973
1130	2158
1130	2189
1130	3624
1130	3911
1130	4278
1130	4644
1130	4723
1130	4910
1130	5046
1130	5305
1130	5373
1130	6093
1130	6157
1130	6242
1130	6538
1130	6607
1130	6793
1130	6832
1130	6846
1131	2007
1131	2357
1132	1201
1132	2437
1132	2529
1132	2795
1132	4110
1132	4278
1132	4451
1132	4750
1132	5081
1132	5743
1132	5765
1132	5772
1132	5883
1132	6254
1132	6473
1132	6587
1132	7417
1136	1970
1136	4117
1137	3085
1137	3768
1137	5572
1137	6536
1137	7339
1137	7366
1138	5087
1139	2921
1140	2699
1140	2921
1140	3714
1140	6020
1140	6447
1141	1992
1141	2776
1141	3785
1141	4779
1141	5046
1141	6793
1141	7337
1142	3658
1142	4566
1142	7111
1143	2565
1143	3076
1144	4833
1144	7411
1145	1493
1145	4124
1146	3755
1147	5855
1148	1498
1149	1340
1149	2177
1149	2216
1149	2376
1149	3085
1149	3127
1149	3519
1149	3521
1149	3747
1149	4126
1149	4270
1149	4470
1149	4735
1149	5166
1149	5203
1149	5204
1149	5783
1149	5958
1149	6339
1149	6664
1149	6779
1149	7550
1150	4513
1151	1716
1151	3997
1151	5564
1153	4892
1153	5155
1154	4135
1154	4892
1154	5155
1154	5594
1155	3133
1155	3765
1156	4158
1156	5155
1157	4019
1157	4177
1157	4764
1157	4849
1157	4878
1157	5084
1157	6954
1158	3695
1159	2609
1159	3394
1159	5365
1160	6538
1160	6674
1161	2948
1161	3000
1162	1992
1162	2751
1162	3006
1162	3319
1162	3434
1162	3559
1162	3844
1162	4215
1162	4216
1162	5341
1162	5469
1162	5470
1162	5571
1162	7038
1162	7277
1163	1281
1163	1404
1163	1533
1163	1616
1163	1790
1163	1956
1163	2354
1163	2546
1163	2626
1163	2730
1163	2758
1163	3062
1163	3225
1163	3378
1163	3664
1163	4183
1163	4239
1163	4449
1163	4520
1163	4605
1163	4690
1163	4799
1163	4968
1163	5010
1163	5318
1163	5423
1163	5737
1163	5937
1163	6030
1163	6072
1163	6284
1163	6603
1163	6634
1163	6677
1163	7162
1163	7453
1164	1221
1164	5785
1165	1941
1165	2233
1165	3185
1165	3186
1165	3187
1165	3590
1165	4599
1165	4842
1165	6010
1165	6591
1165	6670
1165	7235
1166	6850
1167	1562
1167	2802
1167	4833
1167	5594
1167	5642
1167	6029
1168	1773
1168	1849
1168	1986
1168	2736
1168	3785
1168	4198
1168	4291
1168	4517
1168	4521
1168	5880
1168	6793
1168	7638
1169	1978
1169	6640
1170	4076
1170	4890
1171	3624
1171	5116
1172	2273
1172	3037
1172	3493
1172	3841
1172	4570
1172	4797
1172	6032
1172	6435
1173	7261
1174	2744
1174	3785
1176	6134
1177	5101
1178	1713
1178	2339
1178	2966
1178	5824
1178	6564
1178	6954
1178	7301
1179	1253
1179	1915
1179	4886
1179	6487
1179	6889
1179	7217
1180	2324
1180	4340
1180	6171
1180	6846
1181	1921
1181	1922
1181	5430
1181	5578
1181	5620
1181	6606
1181	6722
1181	6731
1181	7123
1181	7344
1182	5770
1183	3022
1183	3505
1183	4713
1183	6761
1183	7345
1183	7350
1184	6207
1185	3814
1185	5264
1185	6756
1186	2339
1186	2723
1186	5654
1186	5871
1186	7287
1186	7489
1187	2689
1187	5871
1187	7584
1188	1509
1188	1557
1188	1870
1188	1950
1188	2168
1188	3251
1188	4910
1188	7360
1189	2011
1189	2646
1189	3330
1189	3420
1189	3421
1189	3652
1189	4373
1189	4605
1189	6030
1189	6394
1189	6420
1189	6738
1189	6857
1189	6910
1189	7638
1190	4827
1191	2545
1191	2656
1191	4259
1191	4260
1191	4261
1191	5639
1191	5772
1191	6146
1191	6292
1191	6954
1191	7089
1191	7339
1192	1864
1192	2543
1192	3277
1192	3722
1192	3825
1192	4198
1192	4339
1192	4388
1192	4659
1192	4685
1192	5373
1192	5468
1192	5803
1192	5804
1192	6340
1192	6776
1193	4277
1193	4525
1193	4834
1193	4966
1193	5169
1193	5248
1195	1419
1195	1657
1195	2147
1195	2786
1195	2955
1195	2974
1195	2977
1195	3586
1195	4103
1195	4358
1195	4479
1195	4884
1195	6001
1195	6237
1195	6296
1195	6727
1195	6795
1195	6798
1195	7091
1196	1790
1196	5302
1196	6566
1196	7634
1197	4902
1197	6903
1197	7242
1198	1241
1198	2326
1198	2869
1198	4340
1198	4902
1198	5054
1198	5528
1198	5985
1199	1781
1199	2836
1199	4120
1199	4652
1200	2921
1201	1803
1201	2011
1201	3007
1201	3085
1201	3744
1201	4449
1201	6012
1201	6147
1201	7031
1201	7240
1202	2686
1202	2750
1202	4198
1202	4388
1202	5014
1203	7069
1204	1377
1204	1628
1204	2267
1204	5641
1205	5123
1206	4177
1206	5642
1206	7167
1207	3785
1207	4834
1208	6520
1209	1493
1209	6899
1210	2610
1210	3233
1210	3815
1210	7435
1211	6751
1212	1215
1212	1293
1212	1529
1212	1530
1212	1614
1212	1637
1212	1700
1212	1835
1212	1963
1212	1975
1212	1976
1212	2106
1212	2359
1212	2370
1212	2529
1212	2569
1212	2619
1212	2686
1212	2688
1212	2796
1212	2841
1212	2858
1212	2866
1212	2952
1212	3018
1212	3404
1212	3408
1212	3492
1212	3681
1212	3765
1212	3836
1212	4000
1212	4110
1212	4205
1212	4207
1212	4566
1212	4644
1212	4651
1212	4722
1212	4723
1212	4724
1212	4914
1212	4998
1212	5368
1212	5486
1212	5607
1212	5657
1212	5714
1212	5800
1212	5962
1212	6067
1212	6146
1212	6336
1212	6389
1212	6593
1212	6719
1212	6720
1212	7084
1212	7179
1212	7222
1212	7511
1212	7512
1213	1216
1213	6911
1214	1234
1214	1508
1214	1790
1214	2018
1214	2262
1214	2327
1214	2409
1214	2503
1214	2768
1214	2804
1214	3026
1214	3714
1214	3803
1214	3909
1214	4070
1214	4530
1214	4843
1214	5051
1214	5170
1214	5451
1214	5785
1214	5816
1214	6207
1214	6844
1215	3681
1216	1363
1216	3006
1216	3804
1216	3807
1216	4002
1216	6057
1217	1822
1217	1895
1217	3517
1217	3781
1217	4481
1217	6022
1217	6050
1217	7606
1218	6052
1219	3134
1219	3160
1219	3229
1219	3760
1219	7168
1220	3183
1221	1739
1221	2012
1221	2293
1221	2529
1221	2693
1221	2730
1221	3166
1221	3243
1221	3453
1221	4030
1221	4031
1221	4086
1221	4124
1221	4203
1221	4577
1221	4703
1221	4717
1221	4833
1221	4885
1221	4910
1221	5008
1221	5101
1221	5546
1221	5840
1221	5981
1221	6192
1221	6718
1221	6935
1221	7068
1222	1455
1222	3660
1222	4193
1222	4769
1222	5129
1223	3244
1224	1620
1224	2820
1224	2835
1224	3013
1224	5772
1225	1640
1226	1943
1226	2392
1226	2508
1226	3109
1226	3204
1226	5000
1226	5017
1226	5504
1226	6750
1226	7145
1226	7288
1227	6611
1228	2594
1228	3481
1228	5262
1228	7152
1229	6017
1231	2480
1231	5981
1232	5634
1233	2267
1233	4884
1233	5243
1233	5775
1233	6447
1233	7299
1233	7339
1234	4880
1235	1347
1235	1727
1235	3204
1235	3603
1235	5046
1235	5226
1235	5583
1235	7160
1236	2375
1236	6292
1237	3240
1237	5461
1237	5504
1238	1995
1238	5339
1239	6880
1240	1782
1240	1848
1240	3481
1240	4852
1240	5981
1241	1806
1241	1836
1241	2158
1241	2560
1241	2907
1241	3678
1241	3679
1241	3768
1241	3772
1241	3815
1241	4248
1241	4291
1241	4334
1241	4379
1241	4547
1241	4610
1241	4622
1241	4644
1241	4713
1241	4716
1241	4757
1241	5153
1241	5604
1241	5643
1241	5804
1241	5881
1241	6161
1241	7359
1242	1450
1242	1488
1242	3908
1242	4445
1242	4843
1242	4864
1242	4893
1242	5334
1243	1417
1243	1658
1243	5926
1243	6568
1243	7238
1244	7063
1245	2094
1245	2293
1245	4120
1245	4814
1245	6380
1246	1690
1246	2007
1246	2368
1246	2369
1246	3768
1246	4207
1246	4589
1246	4756
1246	6435
1246	6482
1247	6238
1247	6239
1247	6844
1247	7010
1248	2221
1248	2692
1248	3765
1248	3768
1248	5251
1249	1963
1249	2007
1249	2073
1249	2094
1249	2148
1249	3312
1249	3599
1249	5630
1249	5645
1249	6020
1249	6482
1250	3825
1250	4232
1250	5156
1250	5309
1250	6878
1250	7089
1250	7360
1251	1252
1252	3174
1252	3175
1253	2604
1253	3174
1253	3175
1253	3312
1253	3542
1253	3599
1253	3709
1253	3858
1253	4238
1253	4550
1253	4814
1253	4934
1253	5076
1253	5155
1253	5156
1253	5339
1253	5645
1253	5709
1253	6360
1253	6438
1253	6737
1253	6953
1253	7023
1253	7126
1253	7271
1253	7371
1254	2549
1254	5645
1254	5891
1254	7629
1255	4503
1255	5414
1255	6587
1256	1614
1256	2016
1256	3765
1256	3781
1256	3961
1256	4583
1256	4584
1256	4756
1256	5123
1256	5900
1257	1508
1257	1846
1257	3057
1257	3620
1257	5220
1257	5475
1257	6212
1257	6864
1257	6899
1257	7005
1258	3950
1258	4584
1258	4655
1258	4932
1258	6640
1258	7408
1258	7612
1259	2158
1259	4914
1259	4989
1259	6336
1259	6380
1259	7160
1260	1293
1260	1307
1260	2007
1260	2080
1260	3026
1260	4566
1260	4583
1260	4584
1260	4756
1260	5630
1261	3238
1261	3240
1261	4215
1261	4583
1261	4584
1261	7339
1262	1976
1262	4583
1262	4584
1262	4655
1262	4756
1262	5510
1262	7502
1263	4234
1263	6590
1264	5183
1264	6776
1265	3287
1268	1686
1268	2529
1268	2581
1268	2745
1268	3127
1268	3585
1268	3779
1268	3791
1268	4443
1268	4934
1268	5047
1268	5250
1268	7038
1269	2529
1269	7498
1270	5991
1270	5995
1270	6287
1271	2113
1271	3773
1271	5711
1271	5989
1271	6402
1271	6419
1272	2014
1272	3381
1272	3382
1272	3387
1272	4929
1272	7397
1273	3773
1273	5989
1273	6591
1273	6968
1274	3588
1275	1859
1275	2157
1275	2212
1275	2303
1275	2462
1275	2487
1275	2533
1275	2626
1275	2651
1275	2782
1275	2830
1275	2977
1275	3061
1275	3185
1275	3329
1275	3452
1275	3987
1275	3988
1275	4049
1275	4294
1275	4383
1275	4388
1275	4464
1275	4474
1275	4693
1275	4841
1275	4893
1275	4997
1275	5146
1275	5244
1275	5565
1275	5839
1275	5909
1275	6071
1275	6093
1275	6479
1275	7306
1275	7575
1276	1798
1276	1843
1276	4215
1276	4788
1276	5041
1277	5700
1277	7462
1278	1435
1278	1557
1278	2158
1278	6722
1279	2868
1280	2599
1280	4215
1280	4353
1280	6749
1281	1347
1281	2947
1281	3420
1281	3823
1281	4215
1281	5937
1281	6305
1282	4465
1283	4179
1284	2731
1285	3315
1285	3509
1285	3994
1285	4307
1286	2505
1286	3278
1287	1940
1287	3083
1287	6901
1288	3111
1288	4225
1288	4291
1288	4469
1288	5992
1288	7118
1288	7360
1289	2819
1289	4816
1289	5596
1290	3370
1291	3660
1291	4025
1291	4026
1291	4499
1291	6954
1291	7368
1293	1308
1293	1434
1293	1764
1293	1814
1293	1835
1293	2080
1293	2162
1293	2166
1293	2878
1293	3584
1293	3830
1293	4045
1293	4120
1293	4513
1293	4566
1293	4811
1293	4914
1293	4989
1293	5009
1293	5522
1293	5686
1293	6184
1293	6336
1293	6380
1293	6389
1293	6593
1293	6832
1293	6984
1293	7339
1294	6183
1294	6793
1294	7590
1295	3000
1296	3748
1297	4756
1298	3093
1298	3748
1298	4119
1298	7318
1299	1970
1299	2546
1299	3554
1299	4220
1299	4998
1299	5265
1299	5509
1299	5574
1300	1437
1300	4764
1300	5500
1301	2428
1301	2619
1301	2799
1301	3793
1301	4782
1301	4880
1301	5477
1301	6642
1301	7314
1301	7318
1301	7501
1302	4125
1302	4470
1303	1415
1305	1970
1305	2820
1305	4766
1305	4866
1305	6305
1305	7099
1307	2848
1307	4584
1307	7322
1308	1835
1308	1837
1308	1838
1308	2087
1308	2158
1308	2245
1308	2606
1308	2610
1308	2616
1308	3037
1308	3818
1308	3898
1308	4189
1308	4373
1308	4380
1308	4644
1308	4744
1308	4932
1308	5009
1308	6145
1308	6148
1308	6167
1308	6184
1308	6782
1308	7340
1308	7351
1309	2087
1309	2158
1309	2245
1309	2366
1309	2661
1309	3037
1309	3354
1309	3394
1309	3898
1309	4207
1309	4373
1309	4380
1309	5034
1309	5189
1309	5510
1309	5670
1309	5761
1309	5766
1309	5903
1309	6069
1309	6167
1309	6612
1309	6782
1309	7351
1309	7611
1309	7616
1310	2529
1310	5304
1311	4391
1313	1493
1313	5381
1314	3448
1314	5856
1314	6918
1314	7146
1314	7485
1315	1716
1315	5225
1316	3204
1318	4360
1319	2745
1319	3791
1320	3376
1321	1911
1321	4813
1321	6054
1321	6498
1321	6538
1321	6559
1321	7134
1322	1325
1322	3090
1322	5404
1322	7531
1323	1325
1323	2283
1323	2549
1323	3312
1323	3599
1323	5645
1323	5761
1323	6438
1323	6658
1324	2011
1324	3785
1324	4139
1324	5265
1324	6668
1325	1638
1325	1887
1325	1899
1325	2283
1325	5403
1325	6195
1325	7531
1325	7629
1326	5116
1328	1965
1329	5639
1330	1334
1330	1716
1331	3622
1331	6305
1332	6440
1332	6473
1333	2077
1333	2082
1333	2083
1334	1830
1334	1897
1334	1956
1334	2192
1334	2446
1334	3442
1334	3823
1334	4203
1334	4998
1334	6161
1334	6305
1334	6402
1334	6853
1335	1514
1335	2606
1335	3056
1335	3717
1335	4948
1335	7179
1336	5201
1336	6538
1337	5182
1337	5189
1338	1976
1338	4757
1339	4449
1339	4891
1339	6775
1340	2177
1340	2533
1340	3127
1340	4269
1340	4272
1340	4447
1340	4984
1340	5958
1340	6216
1340	7276
1341	2758
1341	2827
1341	3101
1341	3448
1341	4045
1341	5046
1342	1849
1342	4291
1343	2362
1343	4449
1343	6100
1345	2573
1345	2574
1345	3442
1346	6929
1347	1575
1347	1778
1347	1880
1347	1895
1347	2028
1347	2137
1347	2712
1347	2714
1347	2820
1347	3087
1347	3119
1347	3190
1347	3193
1347	3336
1347	3503
1347	3610
1347	3865
1347	3939
1347	4045
1347	4286
1347	4421
1347	4451
1347	4570
1347	4603
1347	4778
1347	4842
1347	4855
1347	4866
1347	4926
1347	5392
1347	5470
1347	5619
1347	5644
1347	6305
1347	6307
1347	6374
1347	6538
1347	6910
1347	6934
1347	7029
1347	7033
1347	7089
1347	7136
1347	7367
1347	7444
1347	7481
1347	7501
1348	2140
1348	2189
1348	2782
1348	2816
1349	1427
1350	5454
1351	4682
1351	6860
1352	2193
1353	1493
1353	1614
1353	2708
1353	4284
1353	7431
1353	7498
1354	2092
1354	5838
1355	6889
1356	6889
1357	2259
1357	4968
1357	6305
1358	1628
1358	7244
1359	1478
1359	4352
1359	5046
1359	5591
1360	1369
1360	2037
1360	2058
1360	2094
1360	2665
1360	3192
1360	3929
1360	4360
1360	4511
1360	5761
1360	5973
1360	6079
1360	6471
1360	6799
1360	7022
1360	7381
1360	7500
1361	3092
1362	3805
1362	5391
1362	5397
1362	7262
1362	7511
1362	7512
1363	1827
1363	1977
1363	2640
1363	3319
1363	3320
1363	3396
1363	4771
1363	5308
1363	6057
1363	6060
1363	6238
1363	6239
1363	7175
1363	7512
1363	7514
1363	7516
1364	2996
1364	3851
1364	4120
1364	4378
1364	5046
1364	6037
1364	6214
1364	6336
1364	6380
1364	6598
1364	7347
1365	1552
1365	2795
1365	4047
1365	4833
1365	5884
1365	7084
1366	4454
1366	4878
1366	6159
1366	6743
1367	1802
1367	2795
1367	2914
1367	3785
1367	3815
1367	4499
1367	4789
1367	7135
1368	5115
1369	1469
1369	2019
1369	2020
1369	2037
1369	2194
1369	2409
1369	2476
1369	3034
1369	3767
1369	4458
1369	5462
1369	6087
1369	6110
1369	6560
1369	6878
1369	6903
1369	7516
1370	1437
1370	2328
1370	2392
1370	3819
1370	4295
1370	4472
1370	4968
1370	6506
1370	6799
1370	7250
1371	3546
1372	3050
1372	3086
1372	4303
1372	4442
1373	7478
1373	7519
1376	2375
1376	2692
1376	4154
1376	6281
1378	3674
1379	1970
1379	2915
1380	3794
1381	1868
1381	2270
1381	4320
1381	4444
1381	5318
1382	1417
1383	1561
1383	6452
1385	1799
1386	2786
1386	6305
1387	1862
1387	3097
1387	3621
1387	3783
1387	4139
1387	4177
1387	4470
1387	4562
1387	5236
1387	6001
1387	6159
1387	6393
1387	6414
1387	7167
1388	1417
1388	3787
1388	5463
1389	4561
1389	5079
1390	3026
1390	7160
1391	1431
1391	2158
1391	3218
1391	3464
1391	3730
1391	4566
1391	4766
1391	7160
1393	4215
1393	4926
1393	5644
1393	6305
1393	7359
1393	7430
1394	3986
1396	2953
1396	4177
1396	6146
1396	6889
1397	2452
1397	3634
1398	3815
1398	5639
1398	5642
1398	6954
1398	7426
1399	1670
1399	4768
1400	2759
1400	2862
1400	4449
1400	6373
1400	7173
1400	7297
1401	3251
1401	6593
1402	2357
1402	3768
1402	5591
1402	5816
1402	6457
1402	6587
1403	1950
1403	2704
1403	3133
1404	4649
1404	4650
1405	2356
1405	4000
1406	1916
1406	1924
1406	2959
1406	3015
1406	3113
1406	3656
1406	3758
1406	4372
1406	4647
1406	4785
1406	5273
1406	5520
1406	5613
1406	5689
1406	5830
1406	6099
1406	6497
1406	6586
1406	6662
1406	7391
1407	1415
1407	4372
1407	4609
1407	4888
1407	7391
1408	2756
1408	2757
1408	2974
1408	2977
1408	3315
1408	3563
1408	4358
1408	5101
1408	6498
1408	6798
1408	7247
1409	1633
1409	3554
1409	3651
1409	3765
1409	5256
1409	5937
1409	7021
1409	7489
1411	6889
1412	2761
1412	3234
1412	4764
1412	6954
1412	6955
1412	6984
1412	7190
1413	2529
1413	3697
1413	4198
1413	5162
1413	5167
1413	6207
1414	1609
1414	1764
1414	2080
1414	2156
1414	2158
1414	3588
1414	3845
1414	4110
1414	4203
1414	4566
1414	4644
1414	4691
1414	5046
1414	5982
1414	6380
1414	6589
1414	6603
1414	6775
1414	7222
1414	7414
1415	1444
1415	2192
1415	2201
1415	2354
1415	2579
1415	2789
1415	2802
1415	2886
1415	3516
1415	4466
1415	4575
1415	5316
1415	6312
1415	6793
1415	6803
1415	6849
1415	7173
1416	3738
1416	4215
1416	5470
1417	1460
1417	1557
1417	1589
1417	1614
1417	1790
1417	1881
1417	1930
1417	2158
1417	2431
1417	2513
1417	2688
1417	2693
1417	2850
1417	3448
1417	3585
1417	3775
1417	3872
1417	3875
1417	4431
1417	4449
1417	4644
1417	4892
1417	4902
1417	5111
1417	5686
1417	5816
1417	6188
1417	6490
1417	6494
1417	6507
1417	6607
1417	6678
1417	6914
1417	7232
1417	7339
1417	7403
1418	3136
1418	3620
1419	1657
1419	1936
1419	2113
1419	2487
1419	2786
1419	2974
1419	3246
1419	3247
1419	3586
1419	3874
1419	3894
1419	4103
1419	4358
1419	4424
1419	4479
1419	4625
1419	4880
1419	4884
1419	5239
1419	6237
1419	6727
1419	6795
1419	6798
1419	6913
1419	6982
1419	6984
1419	7009
1419	7091
1419	7351
1420	1472
1420	2595
1420	2596
1420	2598
1420	4269
1420	5770
1420	6305
1420	6568
1421	4180
1421	4259
1422	5770
1423	1501
1423	1796
1423	3069
1423	3099
1423	3174
1423	3176
1423	4135
1423	4478
1423	4909
1423	4919
1423	5606
1423	5740
1423	5741
1423	6148
1423	7136
1424	2836
1424	4158
1424	6192
1424	6193
1425	1609
1425	2198
1425	2345
1425	2346
1425	2688
1425	3026
1425	3535
1425	3537
1425	3602
1425	4566
1425	4917
1425	5003
1425	5046
1425	5088
1425	5690
1425	5693
1425	6380
1425	7247
1425	7314
1425	7502
1426	2016
1426	2320
1426	2696
1426	2970
1426	3770
1426	3821
1426	4036
1426	4203
1426	4979
1426	5007
1426	6174
1426	6707
1427	1766
1427	1838
1427	2080
1427	2146
1427	2529
1427	3331
1427	3830
1427	3846
1427	4558
1427	5046
1427	7015
1427	7501
1428	4667
1428	6933
1428	6936
1428	7201
1429	2083
1429	2741
1429	2914
1429	3957
1429	4499
