1789	3194
2087	5857
568	5713
3950	5222
4651	8163
6577	3413
3404	4497
2129	3615
6536	5137
4693	6823
6985	9256
6997	609
5579	4728
3690	8163
5631	6858
3064	191
3154	7798
3974	678
6034	964
4360	7041
975	2144
4853	5647
5024	6373
6838	5536
6147	191
8843	4998
1809	5571
3690	8303
2155	3447
5929	8010
4456	3180
3560	2136
2772	6481
3385	7014
5869	3460
568	6302
5355	191
4216	4458
3972	6321
3340	2164
9060	9148
3938	3453
3295	8882
737	2486
305	6093
3950	7729
1846	8620
9391	7040
7989	8856
7531	2730
895	5801
6034	6640
3582	6500
2308	1454
1401	5162
8192	3014
5335	493
3839	5657
518	9359
2068	795
8907	7572
3446	4728
7212	1932
5290	5899
5737	8074
1169	6792
3208	56
3985	7914
8857	292
1100	5482
7669	8588
5234	3597
4586	8588
1820	2380
106	5203
5680	4222
8038	807
4701	4611
7869	562
8841	6037
5442	9372
8907	9148
975	6792
8847	4748
4556	3097
1495	3014
2359	562
6577	2183
4783	8480
7124	5477
4797	3997
1963	5536
3589	9217
2859	1902
7396	934
5004	4650
6352	1704
1727	2446
1433	9148
9152	788
5813	5059
5013	5203
518	8263
95	8593
5878	8464
6021	3283
4545	7324
8626	3929
8781	8824
395	2915
5379	882
7526	5227
5783	1699
4102	3615
1519	3216
1309	1091
5442	5222
1896	8411
5499	2183
3890	562
2232	8822
5556	4639
3278	4352
3635	8882
6216	4699
8101	2322
6584	3696
7179	5947
2218	7413
6577	5061
8626	3180
6265	6093
4298	3014
1158	4523
7860	756
3278	3122
5123	1932
7002	339
9454	788
4298	5768
112	7227
8504	191
496	6301
6925	2575
3746	3597
1018	2164
8749	956
8596	5325
3098	346
5214	1785
3279	4719
3072	2915
4701	3080
18	7081
6045	4247
6919	5466
5783	5466
1425	5761
6866	1062
1205	3460
2215	5137
5505	2795
2772	9086
3574	6137
601	7562
458	40
2336	5006
7414	3957
3298	6481
1647	9033
2138	9256
2254	8392
256	6593
1790	3706
601	681
2253	7324
9216	5984
9216	9099
2510	493
4904	6550
1231	9000
4458	4212
1073	3194
3041	2952
9124	9281
1437	681
9450	26
1425	2380
2024	7027
7936	3840
2254	9372
7869	7562
1158	719
975	6550
8587	9372
1401	5984
3923	2795
1941	8163
8369	56
5113	3195
8481	6217
4499	367
3610	3929
7088	4425
1070	5697
2028	6137
395	4166
4577	9086
7538	7726
6548	4728
4161	7793
7546	2351
256	565
8694	6037
8470	2136
131	1932
6223	6650
2608	4199
4886	6373
4847	2795
7396	139
1820	2144
7860	5059
7546	8058
1376	4750
9395	4425
8096	2076
5760	2183
601	3460
4499	4998
6352	191
1337	7283
4360	3180
8081	3706
2802	6202
6118	5571
3367	4748
7414	4925
1133	2952
2155	980
1237	795
6611	4406
2896	1383
2218	6716
8027	2575
3582	3210
1467	807
5220	5531
8218	40
6584	5899
2918	6157
8117	5631
4983	6528
5256	4683
8998	4084
5024	3180
7538	2915
831	6260
3839	7120
7885	4719
1484	7726
1003	2071
6700	47
8504	8774
2802	609
3446	3210
3972	1326
7396	956
8956	3311
3577	1785
3923	47
9152	3180
2439	8010
5013	3929
1375	3311
7546	5227
4323	5657
95	5947
5462	3597
9391	1699
6118	3979
445	4222
5877	9355
4360	380
4586	3696
183	5463
2208	4406
4373	5923
1493	8421
5500	5755
131	1804
8290	47
1906	8421
9450	8021
6352	18
2510	6650
3560	6774
2564	7915
5805	5482
8935	6321
1375	2808
4614	6302
5579	6550
5381	1200
8972	8913
5240	3413
5287	7110
3890	56
5357	1509
4373	3673
1541	1326
6495	5006
9152	51
4594	3646
6263	2546
785	9086
3072	6205
4853	5761
445	7586
2235	2615
3634	6772
7026	2631
7196	934
8218	3723
244	4425
4065	8263
5290	7793
1104	51
4532	3216
9180	2631
8945	3080
2018	2840
4474	615
3446	795
4812	6202
5036	6650
7306	7027
3771	9108
1711	2523
2727	9273
8122	3311
5240	964
5428	5808
5848	716
3130	4458
6184	2164
1003	1902
600	5808
5409	5571
183	1977
1484	934
4512	4955
6717	3195
1100	9188
2807	6716
883	9359
3860	8179
4532	1982
8857	8421
2611	6601
1042	292
2359	7496
42	6774
42	6301
7389	462
2253	1062
9238	5257
1433	2943
4932	9281
7081	2446
5426	8593
8640	7040
8640	4497
3154	5947
2772	2840
2588	6366
3117	7324
5820	6037
7721	5479
664	8163
1694	8855
8318	5466
1716	292
1158	2730
3098	6953
6521	6716
5428	8856
8011	934
4853	391
4337	204
8854	527
831	2943
7602	5925
6458	2808
4196	7726
7479	3210
3351	1804
3130	26
8686	1454
3404	7914
5577	5251
5355	2582
6905	5892
106	615
8730	7120
1454	7211
6001	391
2018	6407
5123	1723
6925	6898
3381	6373
6324	8620
9333	5984
8875	9000
4733	5899
2608	2615
5935	5507
4797	9000
2373	5768
1042	6699
2328	5162
8998	4166
5379	56
2209	4523
3385	6373
2880	8506
1337	6123
3230	4750
3351	4508
9251	2486
7414	5477
8011	3274
6305	380
1490	3195
7739	5325
8530	462
2768	6500
4706	4890
183	2952
7559	3311
7767	6792
2088	3180
4609	346
8530	9000
8640	8421
6577	5006
1727	3116
2649	3723
5760	1771
4233	8882
621	5022
4932	6816
3974	6792
5577	5768
7196	8303
9011	8248
496	7496
7531	380
8841	6823
8192	6678
2937	2915
2930	7270
88	4616
408	3080
6585	5531
7065	2136
8723	5899
3818	2582
4855	2076
8972	2071
3890	6157
395	8194
263	6640
6177	618
8959	4166
7715	4487
2610	1083
18	6705
659	8320
8736	2183
64	9359
4532	4497
1437	7110
9238	5061
3098	5447
1253	2730
7480	5657
4872	4303
7652	1091
8141	2538
7031	1200
5787	2076
3574	1723
8096	8506
5457	5203
6521	882
1240	7914
737	5067
7195	8450
3746	3080
6263	849
1332	611
2041	5990
4847	6840
3340	716
621	2795
5357	1696
4904	3723
6779	2730
6458	4166
1493	1699
4733	8480
6045	8451
8682	5479
2130	3929
3944	6321
4360	7562
6021	139
7332	8248
6717	5137
6641	5257
5035	3194
2263	3726
5379	8074
157	9327
8959	1704
5004	6774
1650	1200
5178	5586
4872	7729
5290	2952
4491	5947
8407	3726
4689	980
2263	5006
6641	7793
5739	3938
2282	9148
8949	7496
518	7110
6779	6593
975	7041
7739	7283
1866	6774
8087	1091
5036	1009
1369	5657
3285	8143
6201	9086
4192	7227
4932	3413
6036	615
4742	8163
124	562
4043	5227
88	3283
7366	3014
8861	565
796	6260
5886	520
8749	84
2208	5918
5176	5768
5732	8568
5335	1496
8956	2582
5764	9436
7642	2582
8098	5797
6034	7729
9450	5067
4843	3080
3923	3080
1820	8774
6433	6137
6997	3158
3577	565
6548	6302
2254	5463
6034	8856
3404	8588
6001	3116
1220	462
1997	527
7699	6898
3380	8856
27	7496
7546	4247
4706	5713
7721	4955
6426	4352
3381	3979
3385	4748
2649	2943
4693	8855
1254	6528
5813	8335
7885	3447
5680	7040
8147	8856
2994	2808
2632	5878
5335	788
27	882
4990	5479
1541	4611
1963	8882
2209	61
4742	3097
3380	7793
8938	2322
7538	47
395	2983
8087	8074
4944	3726
3545	6321
1809	1977
606	4547
1309	7914
5409	339
7366	6640
1158	367
4545	1184
6693	6407
1772	7726
8087	47
4594	3011
305	2486
1309	7572
7788	1956
2253	5227
9238	5325
3367	6678
64	6528
3117	7211
7936	9327
8781	5695
2937	6407
6521	4971
7007	4166
8517	3194
7043	5761
7989	5918
5807	7027
6866	9033
7869	4166
1792	3014
3746	493
7055	615
5242	8194
7721	7014
4535	2333
5035	7270
7389	5463
6078	6716
8038	9217
8724	3688
4283	3116
1896	1956
6585	6898
8945	5059
1467	1761
7396	1942
6357	8882
7396	4650
7081	6705
4337	367
9439	3597
3985	678
7178	5059
4373	5061
5472	4770
3574	56
1892	8335
7669	7507
5886	1509
8428	6037
5935	6315
7739	2380
5556	6321
6929	4487
6013	609
5355	2164
6469	5918
6954	4487
6812	1982
3422	7507
8956	5006
9454	8914
5357	2943
4656	139
6536	7726
5220	5571
5178	5006
8847	7027
2209	6716
3298	8506
8098	3194
8861	6840
6997	8263
4872	1062
5848	1464
4706	6548
5504	7586
5732	5061
6118	51
5326	2616
4693	3829
3986	4683
8027	7227
5214	4497
6641	1699
8875	462
4479	8421
3818	4497
8601	6481
7515	2380
1716	5925
6495	5797
2864	3080
5504	4523
2609	8074
4337	980
1375	9256
1866	6481
6024	5059
2510	6321
600	5695
1694	8335
4479	1902
1647	8303
4429	5984
8530	1932
6838	8143
1205	4222
1070	139
4783	4170
6371	8421
6177	8568
2208	6823
9119	520
7913	3274
4102	7572
2768	7507
4370	1942
2467	9033
9183	7813
7526	8411
6521	3413
1234	9188
5607	2795
7520	47
8945	4683
3227	5059
126	1977
5886	4616
7936	8914
5577	6401
1254	527
6548	6279
4722	8078
6216	3634
1325	7040
4990	3929
9251	5536
1556	7014
1237	2071
5290	2615
4058	7793
9152	2380
9110	5162
7005	5990
8938	3646
8147	2943
2594	4955
7332	3597
9180	2351
7669	7866
2807	1000
7327	6157
2155	7227
7991	4912
95	980
518	5325
2457	5477
9108	5947
8504	7900
3944	7283
6651	3210
6078	5697
6775	3274
1896	3723
4039	2952
6078	1496
2130	2105
5381	6370
1376	7562
6471	4084
3098	811
776	3194
6156	9148
4545	2093
3055	5755
5014	6743
6853	3311
8517	2136
1376	5251
1809	346
5807	5755
3985	3706
170	5647
7196	6260
1376	5925
796	6407
5113	8078
9440	8568
9391	2333
6977	9188
5734	8480
9298	5923
1231	4508
1906	7041
6641	6464
831	2952
2772	26
5552	956
19	6123
5607	1902
7327	2546
3342	6321
78	2136
6700	3549
467	6716
2594	2983
4872	8074
7515	3014
8682	2840
1309	9217
6223	2380
6584	1496
7479	5479
4499	979
6371	618
27	611
7335	6743
8481	4240
7124	520
6263	2523
975	6823
2263	6772
960	2413
785	8506
1158	4222
5545	5162
6853	956
2937	2136
7479	8588
3367	807
1866	6093
6172	6401
7480	1062
2155	6407
4886	2730
9454	6678
7715	3597
4883	8010
7602	6301
126	8824
4058	527
7389	795
4656	8774
8481	934
4904	4487
6611	3210
3890	3723
7950	4197
9135	328
601	5857
6094	339
4812	2351
1468	1062
4797	6093
3351	9188
1590	8303
9238	2468
3381	4912
3367	716
2138	3673
5035	2322
7179	2351
6292	5896
3055	2795
7593	1956
2608	681
2254	9033
5787	1000
306	4204
518	7507
5936	3391
1790	3597
5014	4680
1906	788
7327	8824
5737	8421
1467	3597
1786	3840
4886	2136
6324	4683
416	609
5004	8824
1376	980
7874	7793
1727	5325
1070	292
3548	2446
2859	8392
4545	3929
7212	3413
8740	5918
6955	2076
4373	5059
5220	56
6919	882
8101	9256
1237	4639
8781	1699
3404	7211
1450	2076
6305	7866
6853	7384
6484	611
2539	5925
5739	8593
4298	8593
8098	6650
1237	5061
3818	139
1963	8021
3192	568
1073	7110
6853	1696
8101	9372
5036	4458
5080	3957
1963	5761
9298	1982
7708	964
7546	4611
6816	1790
4039	8392
6024	1704
682	5061
4058	4406
4833	5801
3992	1326
5057	3929
8857	1200
5790	716
3678	6792
8542	8824
5123	8194
1694	7900
2254	5761
4535	4912
395	6678
5474	756
106	7914
9124	2575
7389	8824
5731	2144
3336	2730
4466	5977
3787	40
1720	2613
3446	3180
3385	1326
2087	5482
8147	6550
4512	3080
4812	6093
263	9033
3839	3673
6982	1723
400	3688
1727	6650
1711	979
3974	2346
4913	9372
6977	3840
1773	6037
5511	7900
4693	204
2439	2631
8072	6157
2215	4197
3055	5918
3154	7283
2359	1509
3354	8276
5790	7027
1234	527
6474	8568
7593	391
2218	5325
6305	2943
2864	4587
6985	6840
1963	4748
3839	7027
7531	9148
3135	9436
3117	9198
3635	8421
5091	964
5732	204
5737	3116
600	811
7026	5586
518	9099
3986	6792
4466	6352
2232	4199
9216	8824
3336	4523
6977	8914
395	7729
7043	2730
1789	618
2649	1326
664	9099
9450	6953
2209	3447
8169	2136
7642	6528
5457	6464
8141	6650
1495	3957
2772	328
1647	9327
1133	7726
2218	6401
6474	719
5442	5808
4532	6898
5457	1761
6371	2322
778	3116
5080	7211
8470	3014
3380	2346
1018	8222
5663	1761
4586	5657
4491	5727
1133	6840
3325	795
9110	6093
78	6953
8169	678
4797	8276
3352	56
2937	5571
4678	5727
3814	9256
9454	1000
4043	7726
5680	5899
3455	3615
7715	51
4678	934
2588	3938
5457	5990
5013	1977
1169	7110
5663	4199
796	4084
2484	3014
5036	5896
4872	6373
6690	5507
5848	849
2024	1982
8857	6037
5579	4222
4990	2943
5240	1771
5869	8480
4196	615
1786	7110
5462	7384
796	611
7739	6699
3278	4497
6036	26
7088	2468
3275	368
6263	9436
5760	4240
416	520
4678	3195
1519	807
3295	756
3992	8303
5457	7014
4545	9184
6305	5227
1158	6772
621	1699
2155	7798
8369	8010
5234	2468
2708	565
785	8568
3404	8882
6172	979
883	4955
2235	7572
1519	1009
6440	4611
8101	5695
1205	2333
5474	1956
5508	2346
7396	7914
3335	1509
1773	7726
9060	5222
4449	1982
78	3957
6838	4587
1090	1785
8956	3180
3325	3097
3771	6366
5805	4971
2359	292
5579	756
5787	9198
737	2446
1906	5657
8891	5768
7914	9355
2342	611
3577	5137
2373	8248
8096	3080
5680	7900
2024	4150
7007	5801
3874	8593
8959	6898
4377	8822
3154	9148
1772	5925
5442	7726
4283	2413
8053	6123
400	3447
7603	2943
6484	2943
4370	3840
7636	756
2088	1383
4283	3097
2708	6743
155	3283
7178	678
1317	4425
606	1761
3094	5896
6469	1464
3787	2613
518	6321
4099	2943
7414	1326
106	5896
5731	5067
8544	6037
7788	3840
5176	9086
2088	6366
4609	4998
692	3597
2768	7014
6693	956
1309	8593
1133	5984
131	3283
2708	5571
606	6373
1104	3726
7366	9000
6700	5918
7515	6373
6611	7798
7902	934
3950	6528
6278	6528
5929	1062
1027	7496
6918	3194
95	6217
2282	4497
7538	2076
1003	1942
8872	5727
395	3097
4382	5006
6352	565
8649	795
4983	2538
7626	5768
7814	2915
7485	7972
6371	3597
5886	9099
8998	3696
6985	8194
64	5925
7559	9033
1556	9281
2484	7120
5474	1009
6577	8914
1519	8222
1519	4925
3227	6772
3406	4611
4883	4998
9319	5647
6651	5251
6371	9256
2336	7041
4382	6500
8141	4352
1309	6321
7850	2546
3746	795
4161	2582
737	5483
7178	328
4103	2136
2028	5896
2598	8620
4535	1982
3985	8335
1100	7110
4853	47
395	9086
8854	3829
4692	2413
6357	8179
1100	1091
157	5227
4692	6205
3340	3460
8649	956
1846	8824
940	4680
3610	7413
467	7110
188	3997
7055	5482
5176	4639
1018	6500
4883	51
811	1424
2859	5647
7788	6370
1205	5463
5379	7726
8949	3938
7989	6593
1042	3210
155	3011
8218	6759
4365	7562
7788	4240
8027	3979
7850	6137
1425	2582
1454	8078
6279	9238
1846	56
6172	7866
6985	6743
1337	2413
4742	346
2155	788
6812	6801
6775	5466
600	6772
5234	4497
720	520
7559	2915
6357	8248
8682	6464
3586	8335
3227	8194
2467	4587
5335	5061
1332	565
5607	8010
5607	964
4692	5108
5474	6840
2314	1464
518	8392
2807	5697
1792	9372
6351	5447
4102	956
9135	2159
7195	6898
8749	4547
6853	5227
4102	8143
1650	6315
8736	8303
5807	3180
3304	7866
7602	8588
4783	3929
7902	6840
5057	6774
5810	681
7081	8179
19	4523
64	2076
5409	6401
6177	367
6265	6699
416	5761
1375	9281
7788	849
1640	6202
8945	9436
2457	3549
1720	3116
2215	6301
8027	3194
7559	2468
6977	985
3755	6093
5783	4683
3814	681
8601	8421
3455	5203
1590	7726
3771	5162
3986	5761
6156	9355
4932	4683
2598	6953
1397	934
8053	3997
1941	4547
5663	9327
6779	2575
7593	5447
4323	4971
5731	6205
3352	5418
305	6953
3456	4650
2263	380
1073	7726
2342	328
7332	7798
4466	6279
1727	51
8096	8194
1100	8593
4373	8074
2588	3180
8038	6301
5178	1932
1073	5022
6433	4912
8218	5586
4847	979
6997	2615
4689	1083
7950	191
9440	3229
5240	5137
183	7729
106	8021
6552	4523
8148	47
8672	2144
6717	6407
3950	6301
1369	807
5760	5647
4545	1091
1317	4166
9101	1704
4614	9238
2864	8222
5737	7384
6433	6528
5820	4170
9314	8421
3974	2351
3406	2346
7313	2538
4722	1496
4693	2144
2342	5797
8318	5657
9251	3216
1375	292
720	6370
8428	2840
4515	4938
5970	1770
4094	6321
2022	4240
4103	8335
531	4683
4701	3460
4043	8010
3397	9184
183	5695
6853	5657
1332	6217
7913	9217
4382	2840
1254	2582
5024	56
2708	1200
3746	6373
7313	9327
3000	5586
4614	6548
2253	5761
5472	7507
2598	5507
1220	3195
1647	9188
7593	2164
1237	7027
6036	4497
4512	3726
9319	3274
9135	5483
4722	4719
9329	1173
7892	8074
1484	2546
3279	5479
5024	3460
496	3673
1253	1982
4234	191
2930	964
3944	4497
2342	7726
4855	8163
5511	5203
6001	4925
6265	4508
416	3080
5707	3229
8101	8882
5355	8276
8596	5507
4812	5695
7874	1723
2896	4240
6263	8914
9180	611
1205	9436
5340	5162
4283	7413
256	6840
3560	7270
3352	5801
8122	2616
7850	8179
2864	719
6700	2795
8148	2575
7788	2333
1773	6743
256	3840
7860	3122
3635	5918
5869	5536
7538	5257
9108	4650
621	346
9060	380
7715	7914
7636	5483
4890	18
6265	882
131	2730
2930	7726
6536	191
6977	5990
1792	2105
1694	6407
2994	611
3227	2631
5813	2795
9450	5990
8557	3097
1205	5947
8117	5713
6078	8411
3384	2105
3992	3116
5760	6205
6469	7914
3755	5984
1640	4748
2068	7027
4531	7780
3278	5482
9350	5695
8626	9099
3923	5925
4577	4508
5869	3097
3662	6640
5220	3097
4775	2661
6223	8248
7414	5918
1820	3723
7708	7283
1104	4115
4733	5466
1450	5447
3860	9198
6010	1696
1647	4487
4456	678
7179	8882
7626	6464
3456	7227
9364	5607
1240	7507
5242	8568
7195	6716
6985	9198
9011	1326
531	5477
8517	5507
7195	3011
7179	8822
4535	6528
4449	5695
4377	2615
3135	5947
3874	5857
6925	8303
1963	3549
2088	4497
8938	2159
5810	6481
4594	4197
2467	5797
6997	8010
3678	3195
64	985
5508	3673
1590	3979
8011	4425
7179	3274
131	4508
2254	9436
8649	5768
7212	2983
5329	6137
6078	4352
7913	4197
692	7027
4065	61
6034	6678
4479	7729
4283	5463
4867	2413
4419	6217
7874	4458
6484	716
3972	4925
2190	6315
9454	4199
8089	2523
4833	5695
3380	4639
1650	56
8359	4680
7546	3549
8544	2613
9135	1509
9238	4458
4419	6260
7642	3194
5877	6093
9319	6528
8369	6423
8724	6093
6296	4753
2314	1785
1237	6699
6001	716
3397	6464
4577	61
1720	8774
6521	985
3545	3011
2342	6601
5080	6093
8781	5801
8891	5061
3946	9294
3298	618
7816	7170
1967	5786
8087	5227
5764	7384
1541	1509
8147	2730
7366	9033
6585	1982
4298	9000
6292	882
8283	4925
7626	8222
4039	3080
1720	5697
2768	8855
7081	7120
1790	1009
42	3957
2880	3688
8118	3097
3094	8010
8854	795
3972	2333
7593	756
6977	2538
8407	5571
6982	5697
8361	4240
1437	292
3712	6302
4304	9217
3787	4199
5898	47
157	3274
7936	6157
9405	5477
5080	3210
3574	2322
7526	1062
8626	4406
1495	7120
6156	7110
5500	6093
8530	678
7652	56
9011	4998
4689	6500
4586	5768
4722	4115
3890	7729
3974	6202
3814	3097
8391	3274
7531	6202
3227	7562
5178	61
6458	7572
1240	7270
6977	7726
8169	3979
1133	4955
1786	2333
6024	6157
2510	4912
2120	8588
7512	5647
7603	2333
8008	5257
2772	678
2588	380
7512	4508
7531	4170
1433	7507
2424	2943
2594	6370
5220	7413
4192	3673
3064	1932
5577	1091
9391	9359
2937	9281
7026	346
3298	2575
5877	8303
6001	7900
1587	980
244	3688
1640	5162
4728	6302
5287	3097
1963	3011
1468	3216
4904	3929
7526	7793
5176	4719
4867	40
1896	8593
9060	7507
3577	6205
8730	3673
5409	5479
4847	8335
3950	2730
1454	5657
8083	6550
4293	1155
1640	4728
1587	964
7769	3122
8601	6640
6440	4199
531	26
6985	4728
4303	2486
6094	1982
7950	5479
8601	882
3787	2523
95	7572
3422	5477
4701	8179
3230	4508
4435	6202
2632	9428
3545	4406
2467	1699
9251	2076
5556	5657
5869	6678
6919	2795
895	4222
126	3447
6641	5108
1590	719
6024	4458
5504	1942
600	339
5790	6678
8391	1200
3986	1704
9350	6650
1220	795
1789	5203
6265	2615
5379	2164
2336	191
4867	4639
3336	5727
6034	5899
6954	795
7088	980
3130	6481
9108	6260
6925	6157
8544	934
3055	2631
6024	5918
9101	3726
1332	2144
3950	8411
778	8588
603	5067
8101	4650
1716	5222
1997	8914
3336	8276
8218	795
3385	339
531	3549
7126	7283
5409	9256
5499	2413
5545	618
7275	6093
8688	5466
5426	5257
64	562
2424	7793
1425	6500
2041	2575
4479	8163
9060	8824
7540	6898
2859	1982
8118	5162
3295	9148
5123	6699
7989	8058
1218	5477
8098	5697
5810	3829
4853	1785
2130	56
4872	5801
7902	9372
5110	4955
2155	9327
5732	6801
2802	1083
4365	7040
6749	6401
7396	520
6585	7227
8544	795
7026	7496
5428	788
8359	9184
5409	1982
3771	8480
6471	3615
3397	1982
1073	956
6426	5466
5848	6593
7531	6650
5290	6123
6812	2076
7515	7507
27	346
5242	191
1332	8179
8843	8163
8011	6481
3755	795
6036	1932
4956	6716
8517	7270
2457	6370
7327	5536
1090	4719
4983	4650
9405	5447
8907	8480
4886	1723
4847	4425
8843	7900
1467	7915
7279	4750
4377	3673
3335	8506
157	2351
1556	2575
4990	527
2068	7227
6982	6407
7275	3673
1467	6953
9124	2164
3230	2808
7178	3997
883	5342
7892	9436
4373	5801
4983	9188
7313	4199
7814	5507
2138	9184
3787	5571
7179	3615
4913	2582
5214	2582
8736	5857
9011	368
4099	1723
7479	7283
7005	9359
9251	4508
8141	2144
1003	3216
9454	3180
7767	6772
1133	4425
4456	2615
8141	5222
3275	1677
7860	5463
5472	3216
5229	5257
131	2631
1514	5462
4094	8194
3746	1383
3574	3210
1234	7507
7885	618
4043	6716
8361	6093
3192	5713
8283	3673
8089	8480
975	3688
895	9359
9124	8620
4872	2380
8854	3122
3960	7562
4429	6678
4678	7324
8089	9436
1018	5251
6357	6500
2028	2613
9454	1977
5790	6217
3422	3274
6021	5918
3325	3116
3746	5923
5807	5482
6954	8824
8872	7120
1650	5697
2314	6423
8956	3706
8956	8822
4656	4912
6779	882
5783	964
2772	7014
6717	5531
6469	5108
1454	7120
8108	5755
1254	4197
6279	5977
5357	609
5113	51
6474	5227
796	1785
8087	3194
9405	9327
416	6743
1240	3080
7306	2164
4532	956
6250	2322
7913	2446
4360	2159
5035	1902
1254	1696
8148	5203
4449	7496
7669	9217
7603	7041
9405	8263
8081	5761
8649	2795
603	2575
2859	5896
1375	1785
3950	346
7934	1496
5579	4547
2155	4406
7515	8588
2727	3460
2130	2730
5504	5647
3098	5251
3154	8593
77	1454
170	5727
2937	6792
7814	26
4419	979
5176	7014
1070	4680
1332	1699
3230	4748
5820	4611
1397	3688
1003	8392
6536	9148
1484	2915
7332	4912
8626	5695
5409	8392
9135	1009
9011	4084
9391	3706
3295	4159
8843	2413
6010	934
112	964
5064	139
4370	26
5505	3194
2130	3080
6324	6373
776	7798
1205	7866
5504	6401
6036	462
6700	3283
4618	2631
8891	2144
3285	3158
3839	2346
1694	8506
2708	5899
3380	6301
5898	4084
445	4998
3634	4925
4651	6137
7212	6528
1493	527
3634	367
2041	1677
3130	4998
8872	6370
3117	2915
3130	3097
7526	2076
9454	5947
183	5768
7850	2076
7178	611
2328	3929
5504	609
6021	2808
5326	8263
9110	7726
1437	565
5326	811
2130	6217
3354	4425
7559	615
4944	8588
7055	5342
1450	8335
8027	3726
785	2631
1805	2631
8374	4280
7885	380
2028	8074
467	2915
776	1785
1332	1009
7126	7915
9060	2538
8038	527
5977	568
8723	7866
2510	6217
2439	7110
3678	8506
7031	4425
8147	8303
4419	391
5014	4770
5508	964
7814	7270
4065	7413
4168	5786
8847	4199
5234	8078
4689	9148
7414	5251
1820	1982
4883	9281
4783	719
5499	8450
2611	7120
5472	3938
4283	4728
7626	5761
8369	3311
7746	292
1837	2730
2024	462
912	3690
3745	8480
7902	618
6918	609
1253	47
1716	6260
5355	139
2630	5227
467	2808
1647	6772
3662	6373
6305	3938
2457	7900
263	5447
2930	9281
5499	5447
5787	811
3298	367
3814	1982
4449	4680
2608	3210
3384	3194
7414	2840
2235	4971
5357	9359
8481	8588
106	3447
5807	8451
2994	980
9060	7915
7936	8222
8723	3673
5234	6774
126	5507
4196	6423
5734	4683
4913	5227
1073	2915
2896	5257
5556	2730
5505	2071
776	346
3098	391
5442	527
2859	7507
3860	6202
3456	3080
4886	4352
7934	2616
785	618
8318	5463
8011	5162
64	4547
1376	3158
6779	5137
8891	3673
95	5801
3275	3011
3406	8480
1837	8450
5110	7915
6351	1982
8723	2915
3397	7283
4039	2616
7065	5325
9119	2546
7332	7227
4853	8620
2232	9086
3548	520
5229	4587
4586	6774
6010	609
1541	527
5123	2546
8841	4406
2937	611
2018	1496
5848	8914
1425	2631
6521	6650
1437	1977
1133	8480
4586	3116
2155	7914
9135	6840
5014	807
6024	3080
7699	7384
9119	84
126	8222
6045	5059
1450	5325
9314	2795
9180	7014
1205	5984
606	7496
8096	6301
8072	9188
1792	4199
3055	4925
2359	8163
7767	47
6474	3938
2168	1785
8369	5257
7124	5697
1376	1091
4537	6816
8407	1956
3985	5482
8649	5447
7715	3158
3404	6321
4474	3447
8072	8568
8688	6550
3298	2730
8587	1699
7275	5657
8147	4084
6690	8058
4556	9359
3335	6528
7335	7729
5229	5479
7526	2105
6292	7040
6838	5899
4192	4150
263	4406
8688	7324
6305	9184
3072	4159
6036	3840
7043	5896
7313	2613
606	5899
5110	1977
6955	5801
9454	5059
518	6772
4370	2613
664	6759
3586	5466
2088	3929
131	811
7088	5899
4956	6528
1711	6953
6717	678
3678	6699
4304	191
7699	7040
5813	562
9440	2105
8688	8194
6223	5479
4192	1982
6282	2795
9439	1464
737	4719
4474	7914
7195	1062
8122	391
7593	1509
5379	565
5329	520
6223	1956
7031	4750
1519	8303
6925	4683
4303	3116
1437	6601
8011	7729
7043	6093
5036	7726
1433	9099
5091	6953
1941	716
3352	7120
776	1496
2263	3646
3771	5342
4722	719
5474	7914
4678	5137
2539	2486
2994	2183
1906	849
8857	7729
6010	3311
5340	9256
2912	2136
4843	3726
6177	3646
8956	4680
6690	5755
2649	8620
5886	4497
1237	3723
6036	4115
4847	8421
8907	3274
7520	8824
5936	1192
3385	956
7031	6321
6955	1804
7769	5697
4474	4998
9060	1932
2215	9327
6651	934
4535	2613
5810	4547
4609	4912
1789	4750
7788	2136
975	562
8740	380
7593	5755
6278	7413
4847	4199
2373	8593
3304	367
7531	1200
3094	4680
7892	4971
1192	5697
776	462
785	1383
3787	3688
8945	4639
5381	5657
6919	2351
126	9355
9273	7536
8369	882
7746	7798
5579	9256
9110	8263
2208	9086
1963	3080
6045	8450
8672	40
5214	9000
6458	2380
1169	8882
6469	5536
8517	5342
6484	1785
5552	493
7715	6898
3814	980
8875	2582
3367	4955
7603	5162
5977	5713
3755	4523
518	8824
3041	3726
1820	1723
621	5697
6611	1083
2880	391
4192	493
8740	4487
8283	8568
3384	7915
5663	5727
7414	6037
4656	8914
5080	346
2336	5067
7179	2808
469	3447
5783	4240
682	4639
5579	3216
9461	5006
1790	1932
6611	6953
8141	40
3818	391
1997	6407
2022	6037
7989	5984
2218	756
1650	4084
6216	4872
9124	6528
5577	6321
7767	3413
3923	5899
5918	5878
7389	3938
7885	1091
2994	8248
518	2468
1090	3014
1490	2840
3755	2730
3208	3597
1490	6772
8361	5477
4429	3283
6577	6137
5848	1326
27	61
5783	6772
2510	7283
3446	5801
5787	8163
8283	4770
4855	7507
8089	934
7327	6716
1376	9000
816	6500
8361	3274
2254	6093
8081	8588
3351	882
3135	2105
3746	4497
1805	609
601	7014
