1159	7984
1159	9067
1159	9157
1160	1739
1160	1740
1160	2975
1160	4659
1160	6265
1160	7103
1160	7393
1161	2390
1161	3082
1161	3682
1161	4715
1161	5043
1161	5729
1161	5759
1161	5850
1161	7784
1162	1351
1162	1513
1162	1989
1162	2164
1162	2224
1162	2723
1162	2801
1162	2901
1162	3010
1162	3012
1162	3118
1162	3214
1162	3222
1162	3583
1162	4406
1162	5173
1162	5824
1162	5958
1162	6020
1162	6930
1162	7268
1162	7293
1162	8416
1162	8863
1162	8978
1162	9031
1163	1178
1163	4441
1163	4795
1163	7085
1163	8466
1163	9310
1164	1904
1164	2507
1164	3987
1164	4357
1164	6335
1164	6755
1165	3345
1165	3768
1165	6755
1166	3557
1166	5097
1166	6922
1167	4902
1167	8429
1168	6187
1168	8079
1169	6924
1170	2541
1170	4026
1170	4127
1170	7133
1171	3555
1171	5115
1172	2578
1173	4629
1174	2527
1174	2578
1174	2702
1174	4614
1174	5630
1174	9183
1175	5544
1175	7201
1176	3552
1176	3962
1176	8432
1177	1512
1177	2527
1178	1654
1178	2076
1178	2385
1178	2408
1178	2585
1178	2612
1178	2735
1178	3028
1178	3094
1178	3199
1178	3409
1178	3641
1178	4077
1178	4121
1178	4207
1178	4761
1178	4888
1178	4988
1178	5099
1178	5156
1178	5208
1178	5289
1178	5492
1178	5599
1178	5646
1178	5772
1178	5881
1178	5931
1178	5944
1178	6112
1178	6270
1178	6358
1178	6428
1178	6627
1178	6701
1178	6851
1178	6894
1178	6953
1178	7131
1178	7139
1178	7176
1178	7257
1178	7552
1178	7902
1178	8308
1178	8382
1178	8490
1178	8509
1178	8536
1178	8975
1179	3383
1179	4092
1179	7234
1179	7489
1179	9014
1180	1274
1180	1337
1180	2780
1180	3278
1180	3772
1180	4424
1180	4466
1180	4515
1180	4614
1180	4812
1180	6433
1180	6486
1180	7372
1180	7493
1180	8660
1181	1225
1181	1630
1181	3528
1181	4195
1181	5263
1181	7054
1181	7583
1181	8989
1182	1192
1182	1447
1182	5936
1183	1305
1183	2583
1183	5772
1183	6796
1184	2824
1184	4537
1184	4568
1184	5665
1184	5746
1184	7335
1184	7713
1185	2885
1185	8448
1186	1623
1186	2872
1186	3817
1186	4141
1186	5918
1186	6601
1186	6656
1186	8495
1187	1195
1187	1242
1187	1252
1187	1340
1187	1376
1187	1401
1187	1424
1187	1445
1187	1528
1187	1593
1187	1729
1187	2041
1187	2163
1187	2220
1187	2302
1187	2527
1187	2581
1187	2611
1187	2714
1187	2803
1187	2832
1187	2880
1187	2896
1187	2929
1187	3107
1187	3221
1187	3229
1187	3304
1187	3305
1187	3336
1187	3344
1187	3354
1187	3368
1187	3394
1187	3397
1187	3455
1187	3501
1187	3555
1187	3593
1187	3618
1187	3645
1187	3646
1187	3668
1187	3738
1187	3753
1187	3802
1187	3860
1187	3873
1187	3978
1187	4067
1187	4120
1187	4149
1187	4275
1187	4515
1187	4531
1187	4563
1187	4581
1187	4728
1187	4731
1187	4747
1187	4843
1187	4846
1187	4849
1187	4868
1187	4938
1187	5038
1187	5046
1187	5054
1187	5132
1187	5151
1187	5164
1187	5243
1187	5260
1187	5379
1187	5499
1187	5553
1187	5621
1187	5660
1187	5665
1187	5707
1187	5749
1187	5754
1187	5812
1187	5867
1187	5892
1187	5936
1187	5960
1187	5961
1187	5976
1187	6073
1187	6132
1187	6249
1187	6402
1187	6570
1187	6574
1187	6632
1187	6654
1187	6723
1187	6905
1187	6971
1187	6997
1187	7389
1187	7407
1187	7413
1187	7426
1187	7439
1187	7462
1187	7528
1187	7579
1187	7592
1187	7632
1187	7658
1187	7721
1187	7793
1187	7953
1187	8019
1187	8027
1187	8100
1187	8160
1187	8172
1187	8181
1187	8231
1187	8323
1187	8437
1187	8596
1187	8611
1187	8675
1187	8699
1187	8744
1187	8752
1187	8770
1187	8883
1187	9026
1187	9103
1187	9183
1187	9200
1187	9292
1187	9332
1187	9353
1188	1453
1188	3700
1188	4902
1188	5621
1188	7625
1188	7959
1189	7719
1190	2958
1191	2121
1191	2830
1191	3001
1191	7859
1191	9083
1192	1322
1192	1467
1192	1624
1192	1642
1192	1757
1192	1773
1192	1820
1192	1846
1192	2021
1192	2141
1192	2359
1192	2498
1192	2630
1192	2663
1192	2720
1192	2722
1192	2746
1192	2780
1192	2787
1192	2823
1192	2824
1192	2832
1192	2871
1192	2894
1192	2896
1192	2935
1192	2980
1192	3023
1192	3071
1192	3275
1192	3295
1192	3391
1192	3582
1192	3590
1192	3756
1192	3787
1192	3789
1192	3813
1192	3860
1192	3866
1192	3964
1192	4039
1192	4224
1192	4370
1192	4413
1192	4466
1192	4569
1192	4604
1192	4780
1192	4783
1192	4821
1192	4843
1192	4998
1192	5004
1192	5033
1192	5036
1192	5041
1192	5189
1192	5245
1192	5508
1192	5607
1192	5630
1192	5654
1192	5738
1192	5781
1192	5886
1192	6043
1192	6061
1192	6163
1192	6194
1192	6219
1192	6359
1192	6371
1192	6382
1192	6420
1192	6538
1192	6541
1192	6717
1192	6720
1192	6747
1192	6835
1192	6887
1192	7109
1192	7136
1192	7139
1192	7295
1192	7366
1192	7369
1192	7439
1192	7489
1192	7538
1192	7571
1192	7655
1192	7750
1192	7760
1192	7902
1192	7913
1192	8066
1192	8166
1192	8272
1192	8273
1192	8362
1192	8497
1192	8824
1192	8841
1192	8875
1192	8949
1192	8961
1192	8987
1192	9194
1192	9283
1192	9332
1193	6475
1193	8495
1194	2200
1194	3345
1194	3556
1194	3736
1194	3768
1194	3819
1194	4105
1194	5136
1194	5263
1194	5317
1194	5455
1194	5532
1194	5838
1194	6081
1194	6434
1194	6533
1194	6874
1194	7893
1194	7962
1194	8680
1194	9128
1194	9396
1195	4087
1195	4467
1195	5110
1195	8912
1196	8929
1197	7902
1197	8829
1198	2780
1198	4236
1199	2610
1199	2844
1199	5004
1200	2995
1200	4977
1201	4205
1202	8078
1202	8695
1202	9332
1203	1498
1203	5451
1203	5776
1204	2948
1204	6583
1204	8686
1204	8795
1205	1559
1205	8794
1206	4629
1207	4026
1208	1285
1208	2693
1208	6938
1208	7148
1209	2098
1209	2337
1209	3222
1209	3846
1209	6460
1209	6847
1209	7372
1209	7596
1209	7801
1209	7845
1209	9191
1209	9195
1210	3969
1211	4753
1212	4641
1212	6741
1214	6446
1216	1673
1216	4542
1216	7789
1216	8361
1216	8671
1217	5323
1217	7136
1218	2278
1218	3065
1219	1326
1219	2124
1219	2523
1219	3800
1219	4147
1219	5892
1219	6296
1219	6879
1219	6905
1219	7077
1219	7309
1219	7362
1219	7713
1219	8181
1219	8381
1219	8923
1219	9293
1220	1735
1221	7008
1223	1646
1223	3352
1223	8223
1224	2231
1224	3880
1225	3423
1225	4105
1225	6822
1225	8041
1225	8155
1225	8482
1226	8341
1227	7537
1228	1411
1228	1783
1228	7136
1228	8429
1230	4127
1230	6464
1231	1250
1231	2607
1231	3460
1231	3482
1231	6190
1231	6572
1231	9420
1232	1607
1232	2922
1233	3514
1234	1594
1234	1896
1234	2357
1234	2556
1234	3335
1234	3610
1234	4232
1234	4234
1234	4394
1234	4812
1234	4883
1234	5123
1234	6426
1234	6484
1234	6611
1234	7850
1234	8859
1235	4824
1236	7112
1236	7536
1237	1424
1237	1646
1237	1959
1237	2610
1237	2780
1237	2824
1237	2937
1237	2984
1237	3555
1237	3901
1237	3976
1237	4369
1237	4370
1237	4655
1237	5004
1237	5640
1237	5935
1237	6314
1237	6979
1237	7136
1237	7296
1237	7342
1237	7439
1237	8132
1237	9037
1237	9409
1238	4370
1238	5004
1238	5115
1238	9409
1239	2144
1240	9215
1241	5554
1241	8710
1242	1252
1242	1514
1242	1639
1242	1861
1242	1922
1242	2019
1242	2144
1242	2174
1242	2386
1242	2632
1242	3145
1242	3344
1242	4204
1242	4370
1242	4487
1242	5022
1242	5670
1242	5740
1242	5812
1242	5918
1242	6154
1242	6212
1242	7001
1242	7101
1242	7362
1242	7382
1242	7491
1242	7713
1242	7732
1242	7826
1242	7916
1242	8211
1242	8227
1242	8364
1242	8501
1242	8750
1243	3645
1243	4185
1243	5004
1243	5805
1243	9332
1244	6714
1245	2458
1245	2746
1245	3482
1245	3771
1245	4134
1245	4843
1245	5461
1245	5654
1245	6190
1245	6246
1245	6250
1245	6507
1245	6912
1245	7931
1245	8097
1245	9182
1246	3846
1246	7765
1247	7598
1248	2140
1248	8029
1249	1424
1250	1462
1250	1647
1250	3406
1250	3992
1250	4727
1250	5474
1250	6690
1250	7424
1250	7880
1250	7892
1250	8118
1251	8209
1252	1280
1252	1438
1252	1646
1252	1785
1252	2003
1252	2019
1252	2140
1252	2144
1252	2175
1252	2196
1252	2241
1252	2456
1252	2537
1252	2832
1252	3116
1252	3501
1252	3738
1252	3866
1252	3985
1252	4048
1252	4072
1252	4170
1252	4236
1252	4293
1252	4350
1252	4374
1252	4389
1252	4614
1252	4731
1252	4753
1252	4760
1252	4828
1252	4831
1252	4868
1252	5022
1252	5041
1252	5245
1252	5260
1252	5586
1252	5712
1252	5801
1252	6111
1252	6191
1252	6202
1252	6371
1252	6618
1252	6656
1252	6711
1252	6716
1252	6823
1252	6859
1252	7104
1252	7143
1252	7156
1252	7299
1252	7341
1252	7362
1252	7372
1252	7691
1252	7701
1252	7750
1252	7826
1252	8151
1252	8273
1252	8568
1252	8599
1252	8808
1252	8837
1252	9191
1252	9332
1252	9335
1252	9376
1253	1936
1254	4309
1255	2971
1255	3690
1256	2121
1257	1285
1257	1295
1257	1405
1257	2431
1257	2715
1257	3094
1257	3800
1257	5428
1257	5652
1257	6091
1257	6446
1257	6601
1257	6915
1257	7499
1257	8139
1257	8323
1257	9367
1258	2431
1258	5140
1258	6296
1258	8001
1259	3510
1259	4335
1259	5936
1260	1514
1260	4515
1260	7843
1260	7980
1261	1798
1261	2558
1261	2585
1261	2967
1261	4150
1261	4437
1261	4480
1261	5237
1261	5888
1261	6672
1261	6818
1261	6945
1261	7170
1261	7505
1261	7537
1261	8132
1261	8254
1262	2790
1263	6404
1264	2678
1264	4730
1264	8116
1266	2403
1266	2431
1266	2803
1266	3593
1266	3800
1266	4624
1266	5004
1266	5449
1266	6296
1266	7080
1266	7750
1266	7931
1266	8001
1266	8154
1267	2024
1267	3935
1267	6148
1267	6796
1268	1319
1268	1630
1268	2332
1268	3622
1268	3653
1268	3785
1268	3868
1268	5132
1268	5604
1268	6113
1268	6822
1268	7098
1268	7709
1268	7831
1268	8149
1268	8291
1268	8462
1268	8671
1269	1400
1269	1677
1269	2393
1269	4795
1269	6741
1270	5325
1270	7015
1270	7136
1270	8665
1270	9014
1271	1417
1271	2940
1271	5393
1271	5624
1271	5945
1271	8492
1272	3113
1272	4004
1272	7437
1273	1400
1273	2393
1273	5115
1273	8402
1274	2693
1274	2780
1274	3549
1274	3772
1274	4672
1274	4939
1274	8926
1275	1514
1275	1861
1275	2565
1275	2832
1275	3016
1275	3215
1275	4389
1275	4531
1275	5132
1275	5243
1275	6703
1275	7098
1275	7592
1275	7931
1275	8741
1275	9365
1276	1547
1276	5571
1276	7104
1276	8823
1276	8973
1277	1899
1277	2268
1277	3748
1277	4195
1277	6693
1277	7006
1277	9397
1278	2270
1278	2828
1279	7547
1279	8139
1280	8695
1281	2255
1281	2653
1281	3949
1281	6816
1281	7435
1281	7844
1282	1520
1282	2847
1282	2953
1282	3811
1282	4421
1282	4512
1282	4924
1282	5446
1282	5657
1282	5665
1282	6223
1282	6331
1282	8464
1282	8589
1282	8715
1282	9207
1282	9317
1283	8750
1284	8533
1284	8804
1285	1511
1285	2693
1285	4459
1285	5487
1285	5732
1285	6938
1285	8139
1285	9082
1286	1778
1286	4862
1286	5534
1286	6676
1286	9061
1287	5082
1287	7318
1287	7507
1287	8231
1288	5183
1288	5422
1288	6630
1289	3866
1289	4953
1289	5803
1289	9046
1289	9277
1290	1630
1290	1746
1290	1917
1290	2031
1290	3688
1290	5757
1290	8033
1291	2620
1291	5696
1291	8902
1292	1373
1292	1547
1293	2156
1293	4093
1293	8120
1293	8195
1294	9303
1295	3230
1296	3501
1296	3514
1296	4130
1296	4389
1296	4563
1296	6741
1296	7133
1296	8437
1297	2583
1297	3206
1297	8201
1298	2074
1298	6526
1298	8139
1299	2632
1299	2875
1299	3193
1299	3924
1299	5918
1299	8714
1301	4881
1302	9334
1303	5697
1303	6295
1304	8154
1305	1390
1305	1814
1305	2483
1305	2549
1305	3000
1305	3473
1305	3552
1305	4150
1305	4614
1305	4714
1305	5855
1305	6310
1305	6548
1305	6701
1305	7133
1305	7210
1305	8255
1305	8514
1305	9171
1305	9227
1306	7845
1307	2176
1307	4987
1308	5208
1309	1514
1309	2610
1309	2780
1309	3678
1309	5731
1310	1424
1310	2110
1310	2431
1310	2642
1310	3397
1310	4389
1310	4459
1310	4753
1310	5004
1310	5013
1310	5379
1310	5504
1310	5621
1310	5936
1310	6431
1310	6471
1310	6548
1310	7538
1310	8139
1310	8847
1311	4060
1312	6213
1313	2610
1313	3623
1313	3999
1313	6172
1314	8507
1315	5582
1315	6335
1316	3548
1316	8724
1317	2308
1317	3671
1317	4370
1317	5266
1317	6714
1317	7372
1317	8168
1318	1435
1318	1631
1318	2111
1318	2312
1318	2654
1318	3271
1318	4389
1318	5225
1318	5412
1318	5604
1318	5788
1318	5812
1318	5981
1318	6191
1318	6523
1318	6969
1318	7133
1318	7662
1318	8185
1318	8302
1318	8501
1318	9303
1318	9377
1319	1783
1319	1897
1319	3615
1319	3785
1319	3809
1319	4788
1319	5804
1319	6213
1319	7902
1319	7931
1319	8352
1320	5151
1320	6796
1320	7750
1321	1356
1321	2021
1321	5262
1321	5443
1321	5463
1321	5510
1321	6684
1321	7400
1322	5844
1323	1649
1323	1856
1323	2121
1323	2416
1323	4026
1323	4323
1323	5522
1323	5907
1323	6286
1323	6714
1323	7945
1323	8261
1323	8899
1323	8927
1324	1673
1324	2208
1324	3182
1324	4105
1324	5459
1324	6148
1324	6925
1324	7485
1324	7641
1324	8445
1324	8893
1325	3623
1325	4595
1325	4944
1325	5605
1325	7526
1325	7747
1325	9161
1326	2523
1326	5892
1326	6343
1326	6905
1326	7902
1326	9293
1327	7461
1327	8495
1328	2014
1328	2135
1328	3135
1328	3259
1328	4943
1328	7033
1329	1784
1329	3897
1329	4659
1329	4941
1329	6106
1329	7234
1330	1721
1330	2713
1330	3629
1330	4236
1330	4280
1330	5418
1330	6525
1330	7240
1330	7425
1330	7912
1330	8109
1330	8495
1330	9426
1331	1340
1331	2565
1331	3305
1331	4026
1331	5414
1331	8933
1332	2780
1332	5936
1332	7750
1332	7931
1332	8273
1333	1766
1333	5180
1334	2508
1334	6620
1335	8411
1336	8710
1337	1662
1337	2340
1337	2763
1337	3482
1337	3749
1337	3801
1337	3946
1337	4614
1337	4733
1337	4919
1337	5197
1337	5221
1337	5654
1337	6265
1337	6572
1337	6912
1337	7279
1337	7353
1337	7931
1337	8097
1337	9051
1338	1547
1338	3247
1338	4223
1338	5080
1338	6390
1338	6526
1338	7862
1338	8139
1338	8493
1339	5780
1339	6717
1340	1810
1340	3352
1340	4236
1340	4301
1340	5132
1340	5665
1340	6107
1340	6601
1340	6796
1340	7640
1340	7827
1340	7949
1340	8551
1340	9118
1340	9200
1341	4613
1341	7136
1342	4096
1342	7133
1342	7222
1342	8758
1343	7236
1344	1506
1344	2196
1344	2241
1344	2560
1344	3015
1344	3501
1344	3506
1344	3800
1344	5447
1344	5528
1344	5589
1344	6734
1344	7204
1344	7507
1344	7742
1344	8154
1345	8181
1346	6504
1347	5115
1348	2913
1348	6224
1349	1928
1349	2182
1349	2312
1349	2361
1349	2591
1349	2733
1349	2742
1349	4015
1349	4624
1349	5174
1349	5330
1349	5367
1349	5557
1349	5958
1349	5960
1349	6026
1349	6861
1349	7215
1349	7466
1349	7750
1349	7753
1349	8273
1349	8731
1349	8836
1349	9437
1350	3382
1350	7204
1351	1929
1351	2444
1351	3122
1351	3202
1351	4351
1351	4911
1351	6663
1352	8874
1352	9244
1353	2444
1353	2926
1354	3482
1355	4568
1355	7575
1356	2213
1356	2393
1356	3021
1356	4026
1356	5197
1356	5610
1356	8527
1358	2578
1359	2583
1359	2824
1359	4788
1359	4931
1359	6485
1359	7136
1359	7662
1359	7898
1359	8263
1359	9315
1360	1411
1360	2890
1360	6259
1360	7136
1360	7869
1360	8429
1360	9194
1360	9273
1361	1656
1361	2543
1361	3122
1361	3378
1361	3664
1361	4437
1361	5193
1361	5574
1361	6065
1361	6343
1361	6693
1361	7503
1361	7658
1361	7691
1361	7999
1361	8165
1361	9183
1361	9417
1362	4024
1362	6070
1362	9117
1363	1424
1363	1473
1364	7989
1364	9149
1365	2780
1366	4831
1366	4996
1366	5436
1366	9318
1367	4280
1367	5418
1367	6823
1367	7240
1367	7441
1367	7866
1367	8495
1368	7027
1368	8021
1368	9332
1369	2520
1369	3346
1369	4788
1369	9273
1370	2024
1370	2057
1370	2121
1370	2309
1370	3191
1370	3813
1370	3870
1370	4298
1370	4370
1370	4849
1370	5699
1370	5820
1370	6382
1370	6471
1370	6950
1370	6997
1370	7005
1370	7767
1371	1728
1372	2294
1373	1794
1373	1955
1373	2522
1373	3093
1373	3178
1373	4989
1373	5363
1373	5420
1373	7344
1373	8998
1373	9066
1375	6583
1376	3593
1376	3947
1376	5258
1376	5728
1376	8699
1377	1473
1377	2072
1377	3496
1377	3718
1377	3840
1377	4342
1377	4530
1377	4632
1377	4763
1377	4872
1377	5196
1377	5212
1377	5793
1377	6132
1377	6515
1377	7426
1377	7533
1377	7862
1377	8018
1377	8731
1378	4459
1378	5970
1379	3627
1380	1748
1380	2260
1380	2528
1380	2830
1380	3387
1380	4000
1380	4327
1380	4467
1380	5087
1380	6170
1380	6276
1380	6331
1380	6491
1380	6861
1380	7131
1380	9205
1380	9433
1381	4151
1381	4770
1381	7318
1381	8306
1382	3001
1382	3096
1382	4149
1382	4547
1382	4554
1382	4978
1382	6612
1382	8848
1383	3829
1385	1498
1385	3413
1385	3758
1385	5776
1385	8635
1386	7378
1387	1411
1387	4311
1387	6343
1387	7384
1387	7536
1387	8350
1387	8973
1387	9332
1388	6417
1389	2148
1389	2277
1389	3555
1389	3738
1389	4357
1389	4781
1389	4902
1389	6465
1389	7176
1389	7340
1389	7606
1389	7612
1389	7792
1389	7959
1389	8329
1389	8722
1389	8829
1389	8962
1390	2444
1390	2628
1390	8514
1390	9303
1391	1876
1391	2510
1391	2607
1391	2867
1391	3352
1391	3460
1391	3626
1391	3948
1391	4060
1391	4204
1391	4370
1391	4618
1391	5248
1391	5484
1391	5518
1391	6235
1391	6536
1391	8011
1391	8075
1391	8470
1391	8589
1392	5115
1393	2524
1393	4114
1393	8035
1393	8430
1394	3135
1394	3259
1394	5608
1394	7033
1394	8664
1395	4960
1395	6651
1395	7750
1396	2710
1396	3693
1396	4531
1396	7536
1396	8507
1396	9447
1397	2160
1397	2611
1397	5208
1397	6886
1397	7275
1397	7603
1397	8601
1399	3113
1400	2393
1400	3001
1400	3078
1400	3096
1400	3682
1400	4327
1400	4670
1400	6072
1400	7106
1400	8173
1400	8718
1400	8756
1400	9236
1401	3016
1401	3578
1401	4309
1401	4537
1401	6130
1401	6550
1401	7439
1401	8775
1402	2734
1402	5931
1403	1424
1403	3192
1403	3555
1403	4096
1403	4247
1403	4672
1403	4748
1403	6416
1403	7150
1403	7521
1403	7576
1403	7741
1404	1677
1404	2547
1404	4163
1404	4539
1404	4804
1404	4898
1404	5038
1404	5352
1404	6139
1404	6725
1404	7097
1404	7528
1404	7620
1404	8332
1404	8664
1404	9188
1406	3352
1406	6314
1407	1679
1407	3010
1407	3517
1407	4336
1407	5468
1407	7312
1408	9147
1409	2885
1410	1562
1410	2424
1410	2780
1410	2880
1410	3406
1410	3555
1410	3772
1410	4051
1410	5720
1410	5936
1410	6175
1410	7950
1410	8211
1410	8514
1410	8557
1410	8913
1410	9123
1411	1428
1411	1439
1411	1476
1411	1791
1411	1960
1411	2040
1411	2053
1411	2109
1411	2184
1411	2197
1411	2360
1411	2482
1411	2610
1411	2764
1411	2795
1411	2796
1411	2863
1411	2883
1411	2904
1411	3195
1411	3607
1411	3612
1411	3799
1411	4116
1411	4213
1411	4295
1411	4461
1411	4630
1411	4672
1411	4731
1411	4775
1411	4896
1411	5227
1411	5349
1411	5526
1411	5608
1411	5726
1411	5842
1411	6066
1411	6175
1411	6510
1411	6595
1411	6655
1411	6918
1411	6939
1411	7327
1411	7393
1411	7506
1411	7906
1411	8179
1411	8637
1411	8913
1411	9150
1411	9276
1411	9307
1411	9332
1412	5946
1413	2175
1413	6011
1413	8240
1414	3186
1414	3573
1414	8165
1414	8758
1415	1886
1415	2431
1415	2771
1415	4614
1415	6741
1415	6755
1415	7750
1415	8703
1416	2392
1416	2469
1416	2916
1416	3555
1416	3824
1416	4760
1416	4960
1416	6474
1416	7138
1416	7439
1416	7723
1416	7959
1416	8573
1416	8808
1416	9252
1417	1420
1417	1441
1417	1445
1417	1781
1417	1810
1417	1861
1417	1870
1417	2030
1417	2091
1417	2320
1417	2527
1417	2686
1417	2780
1417	2866
1417	2968
1417	3109
1417	3140
1417	3355
1417	3722
1417	3899
1417	4067
1417	4236
1417	4563
1417	4831
1417	5054
1417	5208
1417	5243
1417	5470
1417	5652
1417	5740
1417	5797
1417	5988
1417	6404
1417	6741
1417	6778
1417	6824
1417	6902
1417	7348
1417	7912
1417	8437
1417	8438
1417	8501
1417	8883
1417	9067
1417	9260
1417	9332
1417	9410
1418	1508
1418	1606
1418	1654
1418	2260
1418	2446
1418	2954
1418	3195
1418	3203
1418	3234
1418	3327
1418	3902
1418	4353
1418	4581
1418	4613
1418	4702
1418	4737
1418	5388
1418	6265
1418	6762
1418	6953
1418	7184
1418	7500
1418	8818
1419	1714
1419	2144
1419	3376
1419	3710
1419	3920
1419	4320
1419	4753
1419	5724
1419	5885
1419	6142
1419	6416
1419	7826
1419	8573
1419	8655
1421	5936
1422	4931
1423	7078
1424	1629
1424	1659
1424	1846
1424	1886
1424	1943
1424	2047
1424	2057
1424	2209
1424	2223
1424	2284
1424	2304
1424	2412
1424	2578
1424	2594
1424	2610
1424	2675
1424	2746
1424	2747
1424	2796
1424	2824
1424	2880
1424	2937
1424	3044
1424	3117
1424	3225
1424	3352
1424	3355
1424	3370
1424	3555
1424	3574
1424	3609
1424	3619
1424	3681
1424	3777
1424	3788
1424	3812
1424	3817
1424	3843
1424	3961
1424	4193
1424	4302
1424	4370
1424	4445
1424	4456
1424	4459
1424	4512
1424	4655
1424	4724
1424	4753
1424	4796
1424	4886
1424	4983
1424	5004
1424	5134
1424	5194
1424	5203
1424	5208
1424	5379
1424	5556
1424	5561
1424	5612
1424	5621
1424	5654
1424	5720
1424	5935
1424	5936
1424	5987
1424	6070
1424	6142
1424	6182
1424	6314
1424	6325
1424	6332
1424	6339
1424	6348
1424	6371
1424	6389
1424	6520
1424	6545
1424	6567
1424	6709
1424	6796
1424	6801
1424	7001
1424	7296
1424	7384
1424	7392
1424	7396
1424	7429
1424	7439
1424	7538
1424	7554
1424	7610
1424	7644
1424	7651
1424	7652
1424	7699
1424	7732
1424	7755
1424	7845
1424	7860
1424	7959
1424	8116
1424	8167
1424	8220
1424	8238
1424	8475
1424	8560
1424	8566
1424	8568
1424	8603
1424	8605
1424	8606
1424	8745
1424	8816
1424	8891
1424	8912
1424	8954
1424	9004
1424	9026
1424	9030
1424	9145
1424	9271
1425	2194
1425	4244
1425	5087
1425	5720
1425	7277
1426	2501
1426	3538
1426	4067
1426	5812
1426	5900
1426	7008
1427	2050
1427	4823
1427	7214
1427	7803
1427	8553
1427	8581
1427	8813
1428	2677
1428	3124
1428	3202
1428	4075
1428	4823
1428	5125
1428	5811
1428	7136
1428	8988
1429	3813
1429	4733
1429	6950
1429	6997
1429	7407
1429	7715
1430	5020
1430	6787
1430	7355
1431	4614
1431	5779
1431	6292
1431	6755
1431	8251
1432	6290
1433	2610
1433	5004
1433	7389
1434	4159
1434	6155
1435	1634
1435	2099
1435	3301
1435	4836
1435	6376
1435	6958
1435	7923
1435	8288
1435	8992
1435	9390
1436	8180
1437	2063
1437	3564
1437	4960
1437	7306
1438	2527
1438	2657
1438	2921
1438	3331
1438	3437
1438	4136
1438	4753
1438	5768
1438	7790
1438	9408
1439	1783
1439	2578
1439	3690
1439	4931
1439	7384
1439	7536
1439	9273
1439	9332
1440	1507
1440	1679
1440	4091
1440	5549
1440	6154
1440	6631
1440	6740
1440	7926
1441	1861
1441	2565
1441	2948
1441	2968
1441	3109
1441	3637
1441	4293
1441	4753
1441	5132
1441	5754
1441	5812
1441	6049
1441	6154
1441	6206
1441	8501
1441	9365
1442	2669
1442	3804
1442	4370
1442	4845
1442	5116
1442	5183
1442	5213
1442	5517
1442	5669
1442	6630
1442	6771
1442	7296
1443	4614
1443	9121
1443	9406
1444	8886
1445	1665
1445	2206
1445	2932
1445	2968
1445	3896
1445	4064
1445	4067
1445	4069
1445	4293
1445	5812
1445	6050
1445	7462
1445	8501
1445	9062
1445	9067
1446	2299
1446	2444
1446	3185
1446	4130
1446	5726
1446	7759
1447	1737
1447	2746
1447	3538
1447	3642
1447	4604
1447	4780
1447	4841
1447	4843
1447	5607
1447	5654
1447	6265
1447	6403
1447	6769
1447	8232
1447	9203
1448	2583
1448	5194
1449	4521
1450	6085
1451	2174
1451	2444
1451	2582
1451	3596
1451	3882
1451	5658
1451	6133
1451	6334
1451	7507
1451	7650
1452	7275
1453	7320
1454	1462
1454	1647
1454	1650
1454	2458
1454	3278
1454	3406
1454	3577
1454	3986
1454	3992
1454	4652
1454	4727
1454	4812
1454	4961
1454	5335
1454	5474
1454	6175
1454	6223
1454	6275
1454	6365
1454	6583
1454	6690
1454	6714
1454	7424
1454	7708
1454	7892
1454	8118
1454	8665
1454	9170
1454	9254
1454	9391
1455	4902
1455	7959
1455	8872
1456	1547
1456	1816
1456	2610
1456	2881
1456	4291
1456	5208
1456	5918
1456	6796
1456	7192
1456	8859
1456	9382
1457	3484
1457	4845
1457	5115
1458	1740
1458	3601
1458	3687
1458	3943
1458	4773
1458	6517
1458	9042
1459	1989
1459	2023
1459	2581
1459	3011
1459	3118
1459	3202
1459	3353
1459	3779
1459	3883
1459	4326
1459	4893
1459	5043
1459	5187
1459	6955
1459	7551
1459	8275
1459	8709
1459	8929
1459	9307
1460	6620
1461	4609
1461	5607
1462	2360
1462	2385
1462	2746
1462	3281
1462	3371
1462	3482
1462	3657
1462	4048
1462	4413
1462	4618
1462	4843
1462	4902
1462	5551
1462	5586
1462	5630
1462	5654
1462	5772
1462	5936
1462	6001
1462	6167
1462	6190
1462	6239
1462	6334
1462	6371
1462	6717
1462	6835
1462	7136
1462	7353
1462	7439
1462	7880
1462	7959
1462	8086
1462	8120
1462	8665
1462	8686
1462	9391
1462	9420
1463	3738
1463	5115
1463	5974
1464	1970
1464	2810
1464	6636
1465	2121
1465	2457
1465	3455
1465	3950
1465	4614
1465	6352
1465	7750
1465	8273
1465	8916
1466	3738
1466	3961
1466	4250
1466	7330
1466	7507
1467	2149
1467	2610
1467	3456
1467	3771
1467	3866
1467	4360
1467	4370
1467	5607
1467	6000
1467	6357
1467	6799
1467	6840
1467	7056
1467	7750
1467	7930
1467	8040
1467	8072
1467	8440
1467	8695
1467	8703
1467	9332
1468	1646
1468	1757
1468	2935
1468	3391
1468	5032
1468	5935
1468	6298
1468	7366
1468	7559
1468	7957
1468	8961
1469	5203
1469	5918
1469	7550
1471	3771
1471	5607
1471	6263
1471	7070
1471	8481
1472	3943
1472	4259
1472	9390
1473	2206
1473	3731
1473	3931
1473	4104
1473	4404
1473	4538
1473	4709
1473	4780
1473	4900
1473	5283
1473	5353
1473	5629
1473	5737
1473	6186
1473	7170
1473	7537
1473	7673
1473	7674
