815	1219
815	1362
815	1431
815	1554
815	1646
815	1995
815	2167
815	2202
815	2393
815	2483
815	2872
815	3081
815	3580
815	3862
815	3880
815	4077
815	4202
815	4458
815	4633
815	4682
816	3523
817	1346
817	1792
817	2984
818	3671
818	4671
819	1499
819	1642
819	2073
819	3527
820	1816
820	2250
820	3305
820	3781
821	1083
821	4339
822	2091
823	1553
823	1573
823	3464
823	3808
824	984
824	1024
824	1049
824	1145
824	1398
824	1404
824	1682
824	1867
824	2137
824	2343
824	2460
824	2698
824	2920
824	3227
824	3340
824	3605
824	3900
824	4278
824	4370
824	4382
824	4498
824	4633
824	4704
824	4720
824	5014
824	5504
825	1297
825	2097
825	2469
825	2994
825	3121
825	3487
825	4352
825	5020
825	5064
825	5126
826	2828
826	3986
827	857
827	1637
827	4557
827	5359
828	3757
828	3773
828	4197
829	1020
830	4063
831	2151
831	5309
832	1058
832	2172
832	2329
832	3341
832	3543
834	1192
834	1988
834	2281
834	3428
834	5300
835	1007
835	1180
835	1394
835	1586
835	1777
835	1947
835	2384
835	3031
835	3177
835	3548
835	3688
835	3892
835	3948
835	4084
835	4178
835	4291
835	4465
835	4588
835	4852
835	5090
835	5113
836	859
836	897
836	1196
836	1312
836	1402
836	1517
836	1543
836	2018
836	2363
836	2455
836	2545
836	2740
836	2768
836	2917
836	2998
836	3189
836	3268
836	3378
836	3439
836	3543
836	3644
836	3822
836	3929
836	4202
836	4392
836	4462
836	4477
836	4671
836	4692
836	4758
836	5083
836	5162
836	5472
837	1119
837	3430
837	4557
838	1951
839	1543
839	3568
839	4981
840	2057
840	5005
841	935
841	1089
841	1099
841	1124
841	1221
841	1292
841	1365
841	1439
841	1533
841	1564
841	2120
841	2133
841	2212
841	2334
841	2350
841	2418
841	2425
841	2629
841	2670
841	2713
841	2753
841	2807
841	3046
841	3337
841	3464
841	3528
841	3558
841	3579
841	3647
841	3768
841	3793
841	3818
841	3871
841	3910
841	3966
841	4052
841	4171
841	4172
841	4357
841	4627
841	4652
841	4653
841	4758
841	5119
841	5126
841	5253
841	5493
842	3862
843	846
843	1304
843	1501
843	2035
843	2591
843	2611
843	3365
843	3404
843	5061
844	2626
845	939
845	992
845	1343
845	2348
845	2564
845	3020
845	3389
845	3390
845	3603
845	3793
845	3883
845	3995
845	4186
845	4312
845	4390
845	4723
847	1088
847	1686
847	3796
847	4894
848	1365
848	3227
848	3419
848	5317
849	899
849	1302
849	2792
849	3249
849	3865
849	3923
849	4442
849	4481
850	1715
850	2009
850	2509
850	2915
850	4088
850	4545
850	5368
851	1156
851	1356
851	1398
851	1530
851	1553
851	1688
851	1793
851	1924
851	2234
851	2350
851	2807
851	2945
851	3121
851	3227
851	3286
851	3676
851	3902
851	3987
851	4068
851	4172
851	4436
851	4646
851	4928
851	4992
852	853
852	888
852	1606
852	2343
852	3161
852	3349
852	3350
852	3530
852	3560
852	3747
852	4790
852	5126
853	1144
853	1212
853	1228
853	1233
853	1380
853	1474
853	1848
853	1918
853	1947
853	2025
853	2066
853	2496
853	2698
853	2828
853	3347
853	3516
853	3556
853	3892
853	3936
853	4704
853	4772
853	4790
853	5069
853	5124
853	5126
853	5347
854	2625
854	4301
855	2509
855	5014
855	5379
856	1110
856	4043
856	5260
856	5365
857	3085
857	3681
857	4621
859	2358
859	2551
860	4106
861	4183
862	1931
862	3854
862	5227
862	5392
863	3508
864	2895
864	3835
864	4255
864	4464
865	1494
866	1061
866	3835
866	4451
866	4475
866	4825
867	875
867	1179
867	1317
867	1454
867	1580
867	1732
867	1824
867	1909
867	2049
867	2370
867	2686
867	3010
867	3270
867	3628
867	3664
867	3719
867	3814
867	3815
867	3952
867	3984
867	4046
867	4206
867	4223
867	4514
867	4602
867	4609
867	4633
867	4690
867	5092
867	5118
868	1707
868	2216
868	3332
868	4117
869	2194
870	2909
870	4021
870	5421
871	2090
872	1657
872	1770
872	1850
872	1904
872	2425
872	2509
872	2551
872	2927
872	3144
872	3254
872	3861
872	4294
872	4611
872	4941
872	5420
873	900
873	4357
874	4395
875	899
875	1669
875	3283
875	3850
875	4089
875	4241
876	1376
876	1921
877	3677
877	4982
877	5074
879	1330
879	2483
879	2642
879	4213
880	3955
880	4728
880	5298
881	3654
881	3784
881	4587
881	5315
882	4001
883	2978
884	1118
884	1944
884	2155
884	4200
884	4301
884	4574
884	5374
885	3484
885	3555
885	5389
886	3031
886	5379
887	1058
889	2787
889	2812
890	1037
890	1245
890	1437
890	2030
890	2133
890	2247
890	2342
890	2598
890	2947
890	3254
890	4357
891	4172
892	2371
893	4521
893	4743
893	5257
894	4926
895	1002
895	1093
895	1168
895	1233
895	1303
895	1768
895	1837
895	1923
895	2117
895	2477
895	2488
895	2859
895	3290
895	3300
895	3349
895	3504
895	3556
895	3571
895	3702
895	3790
895	4114
895	4952
896	4516
897	1037
897	1284
897	1373
897	1494
897	1525
897	1657
897	1724
897	1882
897	2030
897	2322
897	2358
897	2611
897	3209
897	3348
897	3463
897	3576
897	3790
897	3861
897	4101
897	4544
897	4811
897	5002
897	5009
897	5024
897	5365
897	5384
897	5499
898	3612
898	4747
899	1440
899	1580
899	1772
899	2152
899	2698
899	2727
899	3251
899	3336
899	3529
899	3537
899	3952
899	4072
899	4357
899	4422
899	4790
899	5021
900	1416
900	2262
900	2371
900	2884
900	3142
900	3800
900	4179
900	4238
900	4286
900	4455
900	4670
900	5002
901	1894
901	2036
901	3660
901	3727
901	4574
901	5059
902	2543
902	3751
902	4063
903	3304
904	1077
904	1084
904	1228
904	1540
904	2174
904	2306
904	3187
904	3244
904	3851
904	4412
904	5139
905	4631
906	4241
907	5126
908	1069
908	1922
908	2382
908	2717
908	3822
908	4134
908	4151
908	4187
908	4282
908	4965
908	5352
909	1125
909	1637
909	1837
909	2184
909	2774
909	2780
909	2813
909	3424
909	3882
909	4177
909	4621
909	4700
909	4739
909	4851
909	4973
910	1129
910	1495
910	1697
910	3640
910	4679
911	948
911	1782
911	2097
911	5166
912	2732
912	3287
912	3526
912	4671
913	1130
913	3583
913	4241
914	918
914	1707
914	1740
914	1861
914	2055
914	2062
914	2231
914	2434
914	2860
914	3430
914	3688
914	3767
914	4082
914	4202
914	4382
914	4485
914	4495
914	4562
914	4675
914	4700
914	5017
914	5069
914	5176
915	1066
915	1850
915	3598
915	4134
916	1567
917	1036
917	3698
917	3905
918	1359
918	2460
918	3144
920	2168
920	3214
920	3246
920	4536
920	4718
920	4800
921	2825
921	3214
922	5301
923	1361
924	2566
925	2157
926	3505
928	1074
928	1487
928	1657
928	3270
928	3606
928	3786
928	4324
928	4735
928	4875
928	5501
929	1124
929	3299
929	3507
929	3902
929	4446
929	4671
930	1375
930	3623
930	4241
930	5258
931	2143
932	1177
932	1828
932	1937
932	2805
932	4797
932	5329
933	1370
933	1634
933	3873
933	4386
933	4562
933	4689
933	5189
934	2581
934	3834
934	4671
935	967
935	979
935	1089
935	1116
935	1204
935	1217
935	1370
935	1554
935	1619
935	1682
935	1840
935	1850
935	1937
935	1952
935	1990
935	2050
935	2163
935	2175
935	2212
935	2214
935	2234
935	2252
935	2271
935	2314
935	2356
935	2492
935	2509
935	2601
935	2629
935	2631
935	2661
935	2745
935	2777
935	2832
935	3031
935	3035
935	3069
935	3145
935	3287
935	3360
935	3472
935	4017
935	4084
935	4125
935	4130
935	4131
935	4144
935	4146
935	4338
935	4353
935	4534
935	4544
935	4553
935	4595
935	4621
935	4700
935	4722
935	4852
935	5014
935	5064
935	5080
935	5113
935	5148
935	5264
935	5268
935	5358
936	1803
936	4433
936	4536
936	4720
938	3600
939	1701
940	4758
940	5374
941	3244
942	1111
942	1342
942	1362
942	1546
942	1584
942	2263
942	2430
942	2611
942	2707
942	2798
942	2932
942	3254
942	3507
942	3876
942	4072
942	4077
942	4279
942	4485
942	5017
942	5064
942	5280
943	1135
943	3606
944	1484
944	2717
944	2741
944	2890
944	3320
944	3475
944	3752
945	1494
945	1817
945	2016
945	2356
945	3486
945	3948
945	4153
946	1963
947	3505
947	4361
947	4897
948	1369
948	3349
949	1026
949	3235
950	2732
950	3660
951	1037
951	2274
951	2672
951	2813
951	3172
951	3854
951	4152
951	4859
952	3747
953	2798
953	3333
953	4687
954	3330
954	4011
955	1565
955	2932
955	3583
956	1228
957	3396
958	1025
958	1151
958	1850
958	4262
958	4524
958	4700
960	1503
960	2636
961	2029
961	2215
961	3046
961	4618
961	4666
961	4684
961	5067
962	1137
962	1642
962	2516
962	2708
962	3197
962	3229
962	3251
962	3824
963	1370
963	2605
963	3161
963	3251
963	3438
963	3872
963	4585
963	4704
963	5288
964	2101
965	1117
965	2659
965	5090
966	1963
967	1237
967	1365
967	1637
967	1749
967	2046
967	2294
967	2353
967	2516
967	2525
967	2649
967	3227
967	3314
967	4346
967	4703
967	4878
967	4929
967	4979
967	5344
968	2833
969	1542
969	3865
970	2915
971	2611
971	3249
971	4178
972	2060
972	2352
972	3181
973	2095
973	2859
974	1067
974	1676
974	2403
974	2762
974	3793
974	3841
974	3852
974	3929
974	4286
974	4580
974	4671
974	5036
974	5078
974	5282
974	5364
974	5498
975	2428
975	2750
975	2897
975	4795
976	3227
976	3406
976	5399
977	3934
978	1713
978	3210
978	3227
978	3956
979	3157
979	3424
979	3466
979	4807
979	5090
980	3031
980	4087
980	4454
981	1755
981	1937
981	2041
981	2073
981	2102
981	2233
981	2240
981	2423
981	2457
981	3004
981	3027
981	3227
981	3249
981	3349
981	3363
981	3414
981	3543
981	3626
981	4099
981	4211
981	4683
981	4726
981	4887
981	4922
981	5065
981	5288
981	5331
982	1542
982	2176
982	2865
982	3997
982	4262
982	4353
982	4951
982	5126
983	1608
983	2670
983	2759
983	3671
983	4339
983	4667
983	5229
984	1591
984	3690
985	1606
985	1713
985	2043
985	2288
985	2393
985	2732
985	3399
985	3601
985	3934
985	4516
985	4739
985	4792
985	5501
986	3447
987	1190
987	1937
988	2013
988	4658
989	1413
989	3692
989	4938
990	1552
990	1577
990	1632
990	2119
990	2186
990	2892
990	3086
990	3125
990	3214
990	4271
990	4536
990	5254
991	1098
991	2318
991	2516
991	3696
991	5300
992	1195
992	1495
992	1569
992	2543
992	3288
992	3352
992	4261
992	4298
992	4326
992	4568
992	5145
992	5484
993	2798
993	3861
994	5428
995	1580
995	2135
995	2172
995	3424
995	3808
995	4497
995	4894
995	5436
996	1065
996	1193
996	1596
996	1683
996	2066
996	2349
996	2759
996	2879
996	2952
996	3287
996	3347
996	3535
996	4036
996	4451
996	4621
996	4633
996	4875
996	5017
996	5041
996	5124
997	1180
997	1478
997	4178
997	5090
997	5113
998	5206
999	1335
999	2141
999	5501
1000	1232
1001	1835
1002	3211
1002	3237
1003	1325
1003	1362
1003	3130
1003	5368
1004	2623
1004	2763
1004	2936
1004	3269
1004	3544
1004	3956
1004	3987
1004	4671
1004	4743
1004	4769
1004	4965
1005	1110
1005	1338
1005	1545
1005	1958
1005	2460
1005	2492
1005	2722
1005	2910
1005	3419
1005	3432
1005	3503
1005	4397
1005	4460
1005	4770
1005	4965
1005	5215
1005	5285
1006	1093
1006	1101
1006	1614
1006	2560
1006	2728
1006	3363
1006	3671
1006	3886
1006	4006
1006	4138
1006	4395
1006	4858
1006	5019
1006	5064
1007	1117
1007	1418
1007	1672
1007	2119
1007	2270
1007	3195
1007	3409
1007	3446
1007	3521
1007	3862
1007	4475
1007	4730
1007	4800
1007	5113
1007	5315
1007	5401
1008	2065
1008	2489
1008	2932
1008	3869
1009	1883
1009	4405
1010	3671
1010	5173
1011	1877
1011	2458
1011	2670
1011	3613
1011	4153
1011	4597
1011	5288
1011	5428
1012	5436
1013	1904
1014	1792
1014	2703
1014	3835
1014	4063
1014	4797
1015	1183
1015	2355
1015	3883
1016	4036
1016	4088
1016	4370
1016	4465
1016	4485
1016	4736
1017	1358
1017	2460
1017	4195
1017	4708
1018	1278
1018	1482
1018	1540
1018	2083
1018	2384
1018	2463
1018	2659
1018	3130
1018	3188
1018	3579
1018	4067
1018	4172
1018	4312
1018	4317
1018	4367
1018	4395
1018	4852
1018	5147
1018	5341
1019	2257
1021	2204
1021	2287
1021	2311
1021	2404
1021	2882
1021	3821
1021	4360
1022	1308
1022	3652
1022	3694
1022	3936
1023	1232
1023	2393
1024	1041
1024	1069
1024	1267
1024	1403
1024	1409
1024	1513
1024	1746
1024	2477
1024	2624
1024	2777
1024	2784
1024	2927
1024	3069
1024	3375
1024	3391
1024	3508
1024	3835
1024	3929
1024	4017
1024	4084
1024	4388
1024	4653
1024	4852
1024	4981
1024	5372
1026	2016
1026	2157
1026	2175
1026	2322
1026	2707
1027	1381
1028	2136
1028	2151
1029	2405
1029	2785
1029	2970
1029	3402
1029	3548
1029	3671
1029	4527
1029	4680
1029	5075
1030	2542
1031	2131
1031	4687
1032	3041
1033	1820
1033	2728
1035	2801
1036	1154
1036	2001
1036	2611
1036	3274
1036	3812
1036	3969
1036	3985
1036	4438
1036	4463
1036	4591
1036	4758
1036	4981
1036	5191
1037	1160
1037	1230
1037	1403
1037	1404
1037	1596
1037	1657
1037	1691
1037	1849
1037	1859
1037	2066
1037	2097
1037	2118
1037	2119
1037	2288
1037	2579
1037	2581
1037	2717
1037	2815
1037	2927
1037	3031
1037	3157
1037	3194
1037	3195
1037	3254
1037	3347
1037	3358
1037	3446
1037	3526
1037	3556
1037	3624
1037	3632
1037	3700
1037	3862
1037	3934
1037	3966
1037	4069
1037	4131
1037	4514
1037	4516
1037	4587
1037	4683
1037	4704
1037	4739
1037	4770
1037	4790
1037	4795
1037	4805
1037	4898
1037	4941
1037	5124
1037	5227
1037	5476
1037	5501
1037	5510
1038	1332
1038	4852
1038	5346
1039	1418
1039	2669
1039	3521
1039	4386
1040	3467
1040	3910
1041	1332
1041	2133
1041	3854
1042	4446
1043	1473
1044	3419
1045	1596
1045	2091
1045	2234
1045	3610
1045	4101
1045	5002
1045	5083
1046	1273
1046	2760
1046	3526
1046	4106
1047	1590
1047	1634
1047	1823
1047	4255
1047	5166
1047	5383
1048	1542
1048	1672
1048	1703
1048	1766
1048	2028
1048	2033
1048	2036
1048	2346
1048	2504
1048	3660
1048	3685
1048	3916
1048	4403
1048	4715
1048	4888
1048	4892
1049	1069
1049	1263
1049	2190
1049	2363
1049	2444
1049	2845
1049	3727
1049	3757
1049	3882
1049	4913
1049	5227
1049	5317
1050	1082
1050	2358
1050	3445
1050	5016
1050	5109
1050	5379
1050	5439
1051	5246
1052	4106
1052	5274
1053	1416
1053	1738
1053	2218
1053	2224
1053	3022
1053	3387
1053	4137
1053	5119
1053	5178
1054	1368
1054	1490
1054	2366
1054	2551
1054	2952
1054	3635
1054	4048
1054	4066
1055	1384
1055	2005
1055	2788
1055	3210
1055	4885
1055	5436
1056	2326
1056	4177
1056	5229
1057	2774
1057	4309
1058	1160
1058	1494
1058	3086
1058	4800
1059	1951
1060	5225
1061	1475
1061	3722
1061	3928
1062	4725
1063	1901
1064	3724
1065	1164
1065	2090
1065	2190
1065	2373
1065	3460
1065	3530
1065	4907
1065	5396
1066	1070
1066	1125
1066	1146
1066	1550
1066	1606
1066	1677
1066	2343
1066	2372
1066	2393
1066	2673
1066	2727
1066	2825
1066	2832
1066	3227
1066	3293
1066	3424
1066	3663
1066	3868
1066	3876
1066	4010
1066	4141
1066	4241
1066	4546
1066	4562
1066	4730
1066	4790
1066	4926
1066	5100
1067	1150
1067	1163
1067	1596
1067	1989
1067	2030
1067	2032
1067	2141
1067	2155
1067	2250
1067	2455
1067	2480
1067	3027
1067	3166
1067	3194
1067	3360
1067	3441
1067	3463
1067	3516
1067	3812
1067	3876
1067	3950
1067	3957
1067	3966
1067	3994
1067	4057
1067	4312
1067	4357
1067	4742
1067	5134
1067	5216
1067	5427
1068	1755
1068	2460
1068	2652
1069	1118
1069	1314
1069	1558
1069	1576
1069	1932
1069	2126
1069	2290
1069	2565
1069	2672
1069	2866
1069	2887
1069	3097
1069	3161
1069	3270
1069	3292
1069	3349
1069	3671
1069	3731
1069	3879
1069	3998
1069	4025
1069	4200
1069	4211
1069	4223
1069	4343
1069	4704
1069	4790
1069	4941
1069	5034
1069	5160
1069	5350
1069	5485
1070	1237
1070	1850
1070	3812
1070	4587
1071	2155
1071	4161
1071	4168
1071	4864
1071	5057
1071	5227
1072	1988
1073	1606
1074	1412
1074	1691
1074	2933
1074	3265
1074	3439
1074	3868
1074	4399
1075	1175
1075	2417
1075	3065
1075	3702
1075	4132
1075	4485
1075	4987
1076	3987
1076	5163
1077	1307
1077	1513
1077	2701
1077	2825
1077	4382
1077	4559
1077	4848
1078	1516
1078	3801
1078	4177
1079	3475
1079	4140
1080	1160
1080	2893
1080	3230
1080	4818
1081	3121
1082	1346
1082	3400
1082	3589
1082	4485
1082	5493
1082	5498
1083	1600
1083	2281
1083	2400
1083	2430
1083	2785
1083	3368
1083	3677
1083	4516
1083	5254
1084	1362
1084	2398
1084	2906
1084	3090
1084	3471
1085	2426
1086	4926
1086	5022
1087	4926
1088	1999
1088	2177
1088	2686
1088	3569
1088	3852
1088	4028
1088	4159
1089	1398
1089	1820
1089	1950
1089	3125
1089	4358
1089	5374
1090	1434
1090	1642
1090	1672
1090	4063
1090	4310
1090	4599
1090	5238
1091	5163
1092	2393
1092	4088
1092	4393
1092	4621
1092	5017
1093	1182
1093	2455
1093	2487
1093	2501
1093	3831
1093	4545
1093	4580
1093	4637
1093	5126
1094	2332
1095	1362
1095	2517
1095	3835
1096	3063
1097	3419
1097	4756
1097	4852
1098	1461
1098	1484
1098	2598
1098	2829
1098	3822
1098	4091
1098	4516
1098	5021
1099	2212
1099	2454
1099	2905
1100	3559
1100	5031
1101	1576
1101	1596
1101	1937
1101	2257
1101	2759
1101	2824
1101	2854
1101	4435
1101	5408
1101	5485
1101	5504
1102	1991
1102	3287
1102	4851
1103	1693
1103	3994
1103	5256
1104	2133
1104	5366
1105	2154
1105	2460
1106	4180
1107	1521
1107	3282
1107	3471
1107	4168
1107	5239
1108	1527
1108	2151
1108	3285
1108	3868
1109	1314
1109	2054
1109	2376
1109	3543
1109	3657
1109	3929
1110	1484
1110	2190
1111	1174
1111	1342
1111	2155
1111	4013
1111	4971
1111	5231
1112	1163
1112	1725
1113	3484
1113	4321
1114	1363
1114	1401
1114	1432
1114	1634
1114	2269
1114	2302
1114	2314
1114	2760
1114	3170
1114	3448
1114	4164
1114	4258
1114	4330
1114	4386
1114	4663
1114	5017
1114	5175
1114	5300
1115	2826
1116	1177
1116	1782
1116	2190
1116	2247
1116	3902
1116	3934
1116	4357
1116	4390
1116	4646
1116	5014
1116	5113
1116	5220
1116	5288
1116	5324
1117	2141
1117	2563
1117	2980
1117	3570
1117	4458
1118	1222
1118	1271
1118	1624
1118	1663
1118	2130
1118	2279
1118	2356
1118	2908
1118	3195
1118	3280
1118	4250
1118	4441
1118	4464
1118	4484
1118	4589
1118	4749
1118	5238
1118	5277
1118	5370
1119	2400
1119	2540
1119	2657
1119	3856
1119	4030
1119	4610
1120	1228
1120	1363
1120	1370
1120	1550
1120	1620
1120	2393
1120	3653
1120	4464
1121	1503
1121	2575
1122	1790
1122	2138
1122	2532
1122	3577
1123	2703
1124	1297
1124	1305
1124	1548
1124	1850
1124	1963
1124	2042
1124	2301
1124	2384
1124	2719
1124	2784
1124	3145
1124	3663
1124	3688
1124	3702
1124	3997
1124	4072
1124	4188
1124	4358
1124	4382
1124	5019
1124	5140
1124	5166
1124	5172
1124	5457
1125	1274
1125	1672
1125	1803
1125	1999
1125	2036
1125	2629
1125	3027
1125	3214
1125	3230
1125	3319
1125	3409
1125	3424
1125	3620
1125	3640
1125	3727
1125	3805
1125	3929
1125	4128
1125	4319
1125	4485
1125	4694
1125	5253
1125	5310
1126	2091
1126	3078
1126	4306
1126	5368
1127	3227
1127	3757
1128	2760
1128	3770
1128	4195
1128	4219
1129	1474
1129	1725
1129	1938
1129	2349
1129	2905
1129	3012
1129	3217
1129	3411
1129	3622
1129	4596
1129	4620
1129	4819
1130	2393
1130	3157
1130	3623
1130	3812
1130	3934
1130	5113
1130	5501
1131	3950
1131	5277
1132	5205
1133	1620
1133	3472
1133	4255
1134	1222
1134	1587
1134	1765
1134	1923
1134	2688
1134	2905
1134	3144
1134	3530
1134	4646
1134	4690
1135	1312
1135	2617
1135	2931
1135	3205
1135	3830
1135	3962
1135	4211
1135	4585
1135	4725
1136	3286
1137	2928
1138	3569
1139	3851
1140	1503
1140	1892
1140	2012
1140	2895
1140	3571
1140	3798
1140	4249
1140	5490
1141	1732
1141	1963
1141	2556
1141	3214
1141	3390
1141	4544
1143	3161
1143	3287
1143	4386
1144	3237
1144	3304
1145	1633
1145	2624
1145	3574
1145	3700
1145	4138
1145	4955
1146	2155
1146	2632
1146	4134
1147	2932
1148	4017
1148	4028
1150	3896
1150	4228
1150	4485
1150	5125
1151	2636
1152	1227
1152	1633
1152	1780
1152	1792
1152	2390
1152	2393
1152	3365
1152	3812
1152	3886
1152	4023
1152	4078
1152	4276
1152	4467
1152	4482
1152	4621
1152	4652
1152	5368
1153	3610
1153	4426
1154	3698
1154	3905
1155	1909
1155	4259
1156	1666
1156	1747
1156	1963
1156	3713
1156	4649
1156	4771
1156	5216
1157	1503
1157	1640
1157	2167
1157	3048
1157	3874
1157	4366
1157	4479
1158	3283
1158	3287
1158	5010
1159	1815
1160	1197
1160	1235
1160	1837
1160	1848
1160	1899
1160	2127
1160	2495
1160	2881
1160	2915
1160	3409
1160	3579
1160	3986
1160	4178
1160	4241
1160	4441
1160	4489
1160	4671
1160	4715
1160	4756
1160	4851
1160	4927
1160	5090
1160	5134
1161	1222
1161	2624
1162	1588
1162	1963
1162	4536
1162	5031
1163	1189
1163	1315
1163	1387
1163	1798
1163	2397
1163	2661
1163	2663
1163	2717
1163	3195
1163	3230
1163	3663
1163	3688
1163	4633
1163	5014
1163	5255
1163	5307
1163	5401
1164	1955
1165	4580
1166	2151
1167	2342
1168	1542
1168	2097
1168	2305
1168	2488
1168	2672
1168	3280
1168	3300
1168	3320
1168	3504
1168	3526
1168	3801
1168	3929
1168	5090
1169	5288
1171	5462
1172	2049
1172	2468
1172	2565
1172	4038
1173	4973
1174	1376
1174	4588
1175	1222
1175	4108
1175	4700
1176	2033
1176	3271
1177	1329
1177	1673
1177	2056
1177	2611
1177	3267
1177	3406
1177	3530
1177	3830
1177	4027
1177	4036
1177	4888
1177	4935
1177	5300
1178	1620
1178	2448
1178	2826
1178	5310
1179	1185
1179	1329
1179	1872
1179	2444
1179	2766
1179	3424
1179	3533
1179	4165
1179	4249
1179	4401
1179	4714
1179	5016
1180	1362
1180	2066
1180	3090
1180	3347
1180	3779
1180	4357
1180	4722
1180	5124
1181	5100
1181	5206
1182	4637
1183	1332
1183	1503
1183	1777
1183	2082
1183	2575
1183	2986
1183	3063
1183	3120
1183	3385
1183	3390
1183	3964
1183	4788
1183	4982
1183	5144
1183	5464
1184	3145
1184	4131
1185	1362
1185	2380
1185	2544
1185	2658
1185	2873
1185	3131
1185	3580
1185	4036
1185	4211
1185	4720
1186	1944
1186	2132
1186	2322
1186	4425
1186	5006
1187	2653
1187	3699
1188	1577
1188	1958
1188	4241
1188	4574
1189	1435
1189	1735
1189	1944
1189	3348
1189	3645
1189	4509
1189	5329
1190	3903
1190	4249
1190	5305
1191	2135
1192	2172
1192	2860
1192	4800
1192	4888
1192	5017
1192	5058
1192	5310
1193	1409
1193	1601
1193	3279
1193	3862
1193	4249
1193	4441
1193	4931
1194	2425
1194	4172
1195	3663
1195	3859
1195	5109
1197	1437
1197	1713
1197	4084
1197	4700
1198	1208
1198	2245
1198	2635
1198	2805
1198	2899
1198	3654
1198	4241
1198	4892
1198	5259
1198	5282
1198	5477
1199	1846
1199	2219
1200	4646
1201	1412
1201	2798
1201	4063
1201	4255
1202	2066
1202	3347
1202	3600
1202	4513
1202	5124
1202	5475
1203	5306
1204	1398
1204	1937
1204	3243
1205	1379
1205	1488
1205	1937
1205	2013
1205	2903
1205	3054
1205	3431
1205	3664
1205	3889
1205	4121
1205	4658
1205	4700
1206	3890
1207	1338
1207	2303
1207	3742
1207	4971
1208	3862
1209	1324
1209	1448
1209	1691
1209	1871
1209	2269
1209	3520
1209	3529
1209	4062
1209	4609
1209	4871
1211	4249
1212	1441
1213	2079
1214	3671
1214	4704
1214	4797
1215	3424
1216	1904
1216	2984
1216	4312
1217	1233
1217	1695
1217	1713
1217	1901
1217	1911
1217	2085
1217	2105
1217	2297
1217	2499
1217	2732
1217	3306
1217	4241
1217	4403
1217	4575
1217	4595
1217	4778
1217	4795
1217	4950
1217	4985
1217	5126
1217	5166
1217	5293
1217	5316
1217	5406
1218	1587
1218	1686
1218	2208
1218	4365
1218	4646
1218	4817
1218	5231
1220	3112
1221	1310
1221	1326
1221	1409
1221	1533
1221	1565
1221	1661
1221	2271
1221	2530
1221	2703
1221	2708
1221	2726
1221	2882
1221	2948
1221	3090
1221	3094
1221	3387
1221	3647
1221	3939
1221	4063
1221	4249
1221	4401
1221	4580
1221	4591
1221	4621
1221	4719
1221	4991
1222	1262
1222	1317
1222	1600
1222	1781
1222	1871
1222	1963
1222	2017
1222	2481
1222	2577
1222	2690
1222	2728
1222	3091
1222	3299
1222	3304
1222	3363
1222	3465
1222	3606
1222	3715
1222	4077
1222	4157
1222	4200
1222	4211
1222	4255
1222	4350
1222	4364
1222	4502
1222	4516
1222	4732
1222	4790
1222	4852
1222	5118
1223	2847
1224	1790
1224	3202
1224	4171
1225	1310
1225	1661
1225	2033
1225	2409
1225	2657
1225	2816
1225	2831
1225	2940
1225	3885
1225	4370
1225	4465
1225	4485
1225	4736
1225	5126
1225	5230
1225	5412
1226	1470
1226	1484
1226	3543
1226	3713
1226	4622
1227	1549
1227	1877
1227	2111
1227	2438
1227	3464
1227	3576
1227	3787
1227	3987
1227	4544
1228	1602
1228	2322
1228	2359
1228	2764
1228	2859
1228	2917
1228	3043
1228	3433
1228	3472
1228	3533
1228	3774
1228	3870
1228	4211
1228	4586
1228	5071
1228	5280
1229	3757
1230	1440
1230	2155
1230	3304
1230	3368
1230	3545
1230	4115
1230	4309
1230	4437
1230	4873
1231	3287
1231	3424
1231	4386
1231	4749
1232	2581
1232	3868
1232	3935
1233	1277
1233	1453
1233	1537
1233	1606
1233	1618
1233	1952
1233	2000
1233	2161
1233	2500
1233	2579
1233	2927
1233	3014
1233	3145
1233	3157
1233	3216
1233	3233
1233	3240
1233	3254
1233	3319
1233	3358
1233	3386
1233	3511
1233	3526
1233	3572
1233	3654
1233	3702
1233	3891
1233	4142
1233	4184
1233	4301
1233	4334
1233	4351
1233	4379
1233	4475
1233	4516
1233	4831
1233	4994
1233	5113
1233	5187
1233	5189
1233	5274
1233	5459
1233	5501
1234	1467
1234	1503
1234	1751
1234	1870
1234	2566
1234	3693
1234	3967
1234	4202
1234	4724
1235	2043
1235	2707
1235	3121
1235	4739
1235	4792
1236	2673
1237	1613
1237	1723
1237	1872
1237	1984
1237	2189
1237	2234
1237	2340
1237	2429
1237	2433
1237	2492
1237	2763
1237	2803
1237	2859
1237	2881
1237	3548
1237	3561
1237	3576
1237	3866
1237	3930
1237	4262
1237	4410
1237	4430
1237	4516
1237	4727
1237	5364
1238	5261
1239	1848
1239	4438
1240	1554
1240	1871
1240	4171
1240	4328
1240	4610
1240	4656
1241	1335
1241	3156
1241	4747
1242	5370
1243	3809
1244	4309
1245	2795
1245	4100
1246	1850
1246	2294
1247	1503
1247	3419
1247	3464
1248	1370
1248	3445
1248	4101
1249	1699
1249	2289
1249	2319
1249	2348
1249	2356
1249	2709
1249	2793
1249	3507
1249	3568
1249	3739
1249	3970
1249	5098
1249	5235
1249	5438
1250	1273
1250	1709
1250	2760
1250	2847
1250	3842
1250	4106
1251	1377
1251	1691
1251	5053
1252	2874
1252	3419
